,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.5520933058748266,0.41186164981222373,0.5301245240345397,0.62151504028573,0.6999586453619844,1.0,0.32160285250344256,0.5000611028737101,0.6573843636088486,0.4880491461056789,0.5981128180898897,0.46754095597330514,0.8095599243344898,0.30552330422449675,0.6517631653131275,0.4085237507455542,0.5976851793282411,0.3703453257771578,0.5669769304888055,0.34387730397789706,0.45624293254345355,0.3907818992779511,0.36637342352774854,0.31412879612386707,0.3403214770601219,0.5980936861799216,0.3685832813411342,0.4298734581552248,0.5850893350116044,0.8097364405612473,0.5247715353085987,0.41440780687904855,0.4061306387135705,0.48783245047300894,0.6137794840684657,0.4229678031610633,0.4030378017406706,0.6697470274530262,0.6428591194551388,0.6342350554866081,0.5169510292943491,0.6024946791050342,0.7847428497354486,0.6203600248447677
1,0.6555367780403406,0.49572681572023247,0.4640293395021269,0.7266886865691787,0.560682190072179,0.8177432297852396,0.7244314184434596,0.5487582798354123,0.7867200073415265,0.4292884641027915,0.9664402244738874,0.672179817204852,0.7757667105501636,0.8751012722212218,0.950754475275863,0.6622473408386603,0.5550325772020673,0.5231209001292425,0.527773127237089,0.49654505886256045,0.9711975972127623,0.4514808931635551,0.5030947079868776,0.8085342371832047,0.8888411799234532,0.4996118178190264,0.48952765436140494,0.6382379521460396,0.6544214051000323,0.6018928301130164,0.5860857602689509,0.4772486247871956,0.37441474813197384,0.48370767452520796,0.5915071779777272,0.5455312659486344,0.6134443118434864,0.5975212028671449,1.0,0.48792731711217024,0.6281595882299308,0.6402293085525751,0.6355161105384015,0.39855959776060723
2,0.325867046575202,0.4634446154742341,0.5943221839049841,0.44902260874861066,0.4573754870738087,0.5848908456506079,0.34503949414199164,0.43442143492486185,0.603766913269574,0.540821110333778,0.3362595739137074,0.2756358142000417,0.6793967734199905,0.8859187290133875,0.30021568952015376,0.35462845121004255,0.3317229314777846,0.5281555274993776,0.3657361652746797,0.36748532798685885,0.35624452460326994,0.46174085413609683,0.35768256737577153,0.5410524698768487,0.5481363582465237,0.45821584110304475,0.4164398830075808,0.7049124781501664,0.5016499229741628,0.49570352193979633,0.579164562292047,0.5665072665895846,0.7111016874781544,0.6551796667750164,0.6042729163178073,0.4114937411868272,0.4169258994510483,0.7947589071017681,0.5433022936374928,0.4046136239528339,0.43740555289372973,0.34884215838312765,1.0,0.49526057127375955
3,0.4129539187786231,0.5807010274086736,0.511556245717301,0.6854607497571885,0.45334955559028123,0.8681657333760842,0.34408787669401464,0.404603909118916,0.41793313514937036,0.48916375529633227,0.6429005049510012,1.0,0.3140642126135429,0.5301421443607547,0.4401228409537362,0.7768207867177943,0.5279217486331734,0.546412713696642,0.48000337874341,0.7020442011513603,0.6958657782266435,0.47793794785178195,0.7817166529937715,0.4949886418860566,0.6526435435795671,0.5099513391093043,0.3663610105280482,0.5228361988347847,0.3689926206885787,0.48969308866181344,0.4692252929442961,0.367686641712465,0.5034730374085978,0.3618477866100359,0.7298528224131439,0.7013785306597818,0.5691303199339347,0.4294073587901307,0.4481599800445431,0.6177939955314168,0.4402999085373058,0.7219065690130533,0.4112529523930774,0.5780212235896064
4,0.3999856010582657,0.29455525370776703,0.42527531962025417,0.29241748775491216,0.47754010085064963,0.5437395145632208,0.3135561206653945,0.29052000482962326,0.41062795733964863,1.0,0.36614929906067967,0.633308167849543,0.4730450744352591,0.4713796527358353,0.24483010201248626,0.5783214285775411,0.41382556699846357,0.6508181189636838,0.4298617638063978,0.28420651548193165,0.37926467620499027,0.35677158106271983,0.41427652426339245,0.4079533795252651,0.3459086231183793,0.4585087469454435,0.41909138627979836,0.3337425480883052,0.41684241955544815,0.42132157712955526,0.40096213166837746,0.27338680375036845,0.36937345642593106,0.41023839203283874,0.32509563743842634,0.3259751070889585,0.6650899543340466,0.5428970593220208,0.4350262225020569,0.31104211445611146,0.6296368954931169,0.5446978759873705,0.46202795134199975,0.554728885275977
5,0.5626179078916329,0.5809613947330708,0.5023408156868605,0.42192612636109295,0.6138310962638999,0.5900517465788954,0.7282448939854423,0.5764265418537273,0.6140132851940643,0.5931965471366412,0.31068734536563397,0.7227959896504419,0.4079879387546763,0.5081174661637179,0.715995049905116,0.6825271840821618,0.43458077456191435,0.7845506187867092,0.39617953092399144,0.5504720099713823,0.48690803613952777,0.5679470457326836,1.0,0.7115614170637503,0.5289778523210042,0.7421052230678468,0.43588789922256227,0.8218719621453119,0.6720102832886065,0.7336049867427568,0.6359486323264362,0.5898196896481505,0.4130497175709884,0.6847535014571178,0.5252904564392169,0.609479916890011,0.34346892758244474,0.48694088430426763,0.4326833059912095,0.6817385144865634,0.42174447042461305,0.688561153833278,0.8600625795878039,0.518409520933759
6,0.3042898550105502,0.3145897959388603,0.5000710477874588,0.41291576371795863,0.5877171634258662,0.5802348757462004,1.0,0.7656024341112709,0.650134279860053,0.7613113976081974,0.5369613629669908,0.7604840448780915,0.504650623250108,0.6492447515062235,0.5803791215231152,0.6271015674745419,0.4565655649808259,0.4495819670506014,0.3412693045725784,0.40156608937220545,0.40864186816806447,0.4942871594775562,0.5730822280735788,0.4642993912772282,0.42755682984445503,0.5622630751040656,0.5787314513807464,0.3047306634726338,0.5198420692654109,0.6256126432647137,0.47506844059423997,0.559878148420802,0.3718979889968868,0.5413673101511983,0.5107706242951535,0.3328317882985572,0.4816437316412065,0.4160910885148897,0.4787227537077267,0.40030781923407815,0.29091355561648363,0.38328862388143037,0.32900700351598977,0.6352807572451438
7,0.7507768201647109,0.6116469597694993,0.6281242349223921,0.45123766014109173,0.720473472865759,0.7965374619632029,0.5568660983647684,0.9623832830266332,0.6738086383067015,0.5931835233742347,0.3177211373341415,0.5427985341264568,0.866238582756676,0.5697617776875078,0.6864570143985905,0.47968672973890997,0.48630724450527657,0.5304182100583372,0.5083523086609286,0.8517310475437784,0.3875202796148714,0.4642961680625986,0.4463774483980599,0.6823803211567713,0.9516855858726344,0.8650850735796014,0.5342377016413423,0.6680453178286112,0.8087667203994503,1.0,0.5787155407169242,0.42613387813342035,0.6539018258498633,0.4119541988611525,0.5773397328473493,0.46547991434130387,0.4556570953708797,0.7052050632586345,0.48145863020056273,0.47211661525465554,0.5619183354721433,0.4531534539703585,0.6627436058064564,0.41110331578776343
8,0.4554840009136958,0.7476658073030769,0.40238161767019476,0.5018161220552984,0.7564709543153625,0.6726868139341248,0.5935971359321994,0.6084563494785176,0.3716089365411554,0.7516159743558172,0.5238330486649393,0.6321606732065637,0.8599501108959291,0.42309229815702387,0.7290629123496983,0.5608944079441929,0.6655925303750702,0.5508097142408627,0.4588639159047547,0.7380334735537909,0.7647669896425503,0.6799996027702854,0.48734256498835477,0.3861828769286494,0.8170130579624625,0.6015733772922345,0.6901096946514363,0.5531453483739934,0.6222401380104313,0.5912244611298277,0.7592234842018043,0.7317503737843851,0.3890970944276795,0.4187909660779762,0.5002075505947977,0.47485105937184124,1.0,0.5579596287877633,0.7586745408105439,0.45983367726978847,0.8110836555367273,0.7674872690883439,0.4265372973274779,0.5750144526269362
9,0.6862088367662685,0.543207191395053,0.5031451258883466,0.8129275448348049,0.6130294497599397,0.5641917936246369,0.8446344920363554,0.5137552283820633,0.6912915407753127,1.0,0.661805368925014,0.5499034910581463,0.8810312437241051,0.6984766094583187,0.734381838706923,0.6447040358053107,0.47725588535866065,0.41499572373281673,0.422712189534034,0.31331722639967696,0.9553282930347554,0.515560239426287,0.6366430303969935,0.5060884118561264,0.9480332828322682,0.6335037058678809,0.5101332385133434,0.7994746272859781,0.878537867881207,0.6027611754501402,0.49173790498766656,0.43220563426683467,0.794339689798668,0.3956859323720548,0.700478771384011,0.7061810940755963,0.5475375971649324,0.634725000397909,0.7282100938975913,0.6000476842262206,0.6444014532818929,0.4999909528354112,0.45852983765206073,0.4535184911250302
