,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.43791654327643487,0.5881509455453923,0.5396211660864899,0.6610137146337841,0.5428026816851116,0.8763894259134863,0.4271963308130131,0.4402122635513327,0.3696577943558685,0.3542235780300235,0.4989428459717334,0.4770913333385714,0.4959836347991282,0.3923171667234506,0.5165917343203149,0.6156188913460605,0.29625030149796394,0.44867577144852905,0.45627233414289536,0.5699247429587341,0.5398219158711418,0.34008784898567207,0.36696442988524375,0.40105867720505023,0.4279893095567717,0.5646887616052985,0.3790019837025958,1.0,0.40169710871272873,0.6046301470997728,0.6594115359028274,0.33425042573863745,0.3658446884991838,0.4217794158198045,0.3302176186431379,0.46467715119873976,0.33885095534710646,0.5257554887424115,0.5983924263627046,0.5003127884628938,0.4563970807450641,0.6485990214307734,0.8604830984013551,0.466476645031564
1,0.8197705451452119,0.6250847024880629,0.6565709952468051,0.780007946083127,0.8733033741161361,0.8254516694516226,1.0,0.5660549585600998,0.5738998274108504,0.7803397515131231,0.5706483838040348,0.6225194189963293,0.8708798154479938,0.9476706684686884,0.6963364234336729,0.4671315606248664,0.7171625071929953,0.8323379318172512,0.7076350913686973,0.5567071944548022,0.982740139566493,0.5638205239883273,0.4394597403055302,0.9781107858851601,0.5965501402982685,0.7662368620268597,0.840791662314827,0.6076092749648604,0.47841903499282745,0.4753782983903526,0.5238621258238703,0.48278795813809205,0.6000859623156334,0.6499452724111882,0.8075729992840073,0.6315842395359162,0.48433629022912483,0.771703342660176,0.5392227288844448,0.9183280401029433,0.8397083869268099,0.6180916042651229,0.5972688416204701,0.5158673650656607
2,0.562687415989638,0.5959264352818644,0.5882318989679726,0.3938378737971615,0.9763535755131324,0.8632374123283725,0.5187906315205849,0.5740671403250521,0.5456882795142856,0.7593708887705173,0.586088298873393,0.4507207075555685,0.4596704286759422,0.8033430001940133,0.5440823425884009,0.8746706871321915,0.8162557070531485,0.5207160231419041,0.9406523193455769,0.5883270248919512,0.6419160900466405,0.797919034650607,0.7651244456615259,0.8326711049193205,0.7715551967009131,0.5674498076851762,0.524329013450889,0.9195629922605887,0.5474969085746627,0.5390772756874078,0.5139918484712442,0.4779752659927461,1.0,0.6119699421528666,0.412766897302921,0.3852363508262268,0.6117317992450925,0.6276522134447939,0.7479779616691777,0.7842646344504579,0.508947534392248,0.6556101598147327,0.4660813876677199,0.6357093340893891
3,0.4822367202211791,0.6634583986209053,0.7004954902555727,0.4588307105406716,0.43715764973830246,0.30266174554541003,0.3858799864751519,0.3178500341241884,0.29594767978922776,0.6264351029911351,0.5293966318543702,0.7873210523768673,0.535030135612605,0.4975477378797724,0.4113987045918437,0.3531760238812006,0.2957509371524547,0.25438852270949425,0.4812078489173059,0.4314415990587144,0.3942662113639486,0.2881063744637484,0.35412420070537737,0.3197945823501852,0.47463483217444613,0.5278554623419103,0.4496064418695643,0.32460612890261015,0.3733794672194381,0.7683468649127176,0.5472544283277373,0.4851524450407697,0.5050841353108372,0.3855428862770029,0.48969585097774276,0.2161285494980645,0.4692005667125688,0.2934749544120956,0.7099955880407229,1.0,0.44770589674815003,0.4983418246180064,0.7282492217502479,0.5625149199255387
4,0.648793798611755,0.4937898145232086,0.5323854961486254,0.6397741362178573,0.42647264420071956,0.4573598234032258,0.3884112248487141,0.5227036529134174,0.6278956478097306,0.44251028463436154,0.7152027367276708,0.5679416382133212,0.5013605567658302,0.3566723272297538,0.49627732087462956,0.5847159694604369,0.5929645046705339,0.41121017721720954,0.577069132897347,0.39137480854492623,0.5239552740346998,0.4025840650813674,0.39221941112020714,0.47317285605361586,0.3742325569801862,0.42936261742429005,1.0,0.37712375228138406,0.46842630467600205,0.9334442162580919,0.748500585680096,0.4610579455126347,0.3931928368914368,0.4567268188964936,0.42038023632858296,0.8155395092270286,0.4597102887813214,0.6131090997834084,0.6218474821362995,0.6642792203125476,0.6410308569585624,0.6692555468121265,0.4864140788936816,0.5113291791274492
5,0.5027717611464693,1.0,0.47394622608788317,0.7680627809129621,0.4433512992569975,0.6000934894921698,0.3811303393538646,0.42948573896010156,0.5089793199162618,0.5529330774922117,0.6551436975991322,0.3684058675622428,0.42248873247686464,0.6185944999056634,0.4839632008977708,0.4290758552748544,0.4896289687255863,0.508200602058961,0.5803634803155149,0.637691925805615,0.4898717834442575,0.5457483535868105,0.3682649517638336,0.5696897212576117,0.43007355651641965,0.5015663510079595,0.7462828888059777,0.7959406938822298,0.7275708988623267,0.8696710749453253,0.5453517120087074,0.9094658733251482,0.5592085015910028,0.7820919115242009,0.48277818821473484,0.4880632772959491,0.46796303581596554,0.5609224658244578,0.43622473352516533,0.5802984421901899,0.5688073877942322,0.7139228822537126,0.6777103257082505,0.5404396039719334
6,0.4090377127142817,0.3905534474847221,0.4206432195579518,0.5737422623027719,0.6041874856956193,0.4714797205717123,1.0,0.2922420797559766,0.47500843462312103,0.3969550594175436,0.4414857292095293,0.49391525939050956,0.38539496678394697,0.5144541356383795,0.4339574458767193,0.4182685432434689,0.4138571096443809,0.3521040489220091,0.5495379546571911,0.5288513985859085,0.49192749580031936,0.4126691428192306,0.5103063639542195,0.4927637636986548,0.44295562603629035,0.4043594473404668,0.469093484849593,0.6138214268933846,0.4772859367482586,0.49926372291077353,0.5088211704400669,0.6179284167514809,0.6054551240160728,0.634073549483596,0.3174022575507398,0.43475063340578907,0.42150340128007674,0.4715067468274175,0.3812041728916074,0.34045556724790055,0.6202168372869395,0.4105849528548484,0.6470174225203573,0.4457842429369653
7,0.48295052558360296,0.3662234862450796,0.46065824852744724,0.287966384297151,0.38038673312285,0.3281930811687848,0.45103283836181096,0.3113039709104212,0.6874862969950518,0.455740213919965,0.40138368959831966,0.598658098670894,0.31661001110716297,0.3233227668181992,0.37557460912550933,0.23199246347202043,0.43617050187655554,0.4294460073470851,0.5856251471028882,0.38549124456308603,0.32552549225297156,0.35665585849121,0.45306735947852145,0.47727390005418385,0.449291279675358,0.4884045230960352,0.5733986767895616,0.4545919927551661,0.5299528466095658,0.3751464810807928,0.3822397813672939,0.2648741464000581,0.33646304224105095,0.34070285705939624,0.6209060135521134,0.44904435466402287,0.29721434960274085,0.2807479693732669,0.41161156078682853,1.0,0.47252940322926146,0.4342605834298191,0.32818682176381686,0.4374136306468975
8,0.2991636454988417,0.502718080801903,0.3280196342300371,0.5082279594803519,0.905629135159135,0.6930338112742885,0.38022533097638156,0.6666156055003809,0.5534177240325584,0.41149933512191367,0.354285441109349,0.3379937131002359,0.528539708209933,0.5046773642213258,1.0,0.5331816400990116,0.4870352126012153,0.3999359396369789,0.43994990235933695,0.39121847218057815,0.5590358287131085,0.6766211279524839,0.31036892900297985,0.3633404677905713,0.6044909695119723,0.4933943632196744,0.6182549096632021,0.38227566644418587,0.5081710931737523,0.6636032973590348,0.5060899791511424,0.609277182451068,0.4680678879273017,0.4255670230205849,0.33159327330375193,0.5143653092201134,0.41930817866178605,0.3182660110322958,0.29346483889664016,0.6598594961351103,0.44663515175704405,0.6367925879916433,0.3417305453087354,0.9000209534219044
9,0.6435023312914848,0.6329089527927477,0.94891870038216,0.6423308067644908,0.5788077879155487,0.7090085680486619,0.5844652797088725,1.0,0.5584424887390803,0.8467891639079064,0.4831748026489184,0.8775354847537956,0.7215923401712377,0.6958384792311323,0.7936690534986462,0.676232058538875,0.7011311113112021,0.7069050933031757,0.636233379452141,0.6152252507635956,0.5858442899672444,0.515223787066707,0.47328465314312435,0.4568184060493874,0.7690979292989077,0.8147421676476274,0.7344155414617037,0.526517414131502,0.6092959818699353,0.5535554618434703,0.5640488555791943,0.5438221691977182,0.50016006768639,0.4977870606156789,0.7432277916869764,0.6175321965581211,0.5588113894338816,0.5849158688577907,0.4239093380328505,0.6545734794567539,0.9087106749843603,0.87111156170021,0.8017650112678069,0.5159585826950689
