,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,0.08764669253518362,0.46447290445183914,0.12223634661184182,0.09832557171536616,0.2893282511274407,0.5093940690152825,0.15020183516976585,0.14659253538298367,0.7801279313207715,0.618951534576628,0.14945302969357255,0.12751250313202914,0.19170441325838533,0.11819447879977296,0.4893349164980114,0.7225352499710045,0.30172420657136845,0.4485696473624218,0.12901343013242578,0.12270527083943777,0.6832230720137656,0.16076354120301078,0.3174811312745927,1.0,0.7974881805587728,0.4821951709751259,0.06702419618446545,0.3775168855376284,0.29656860450749656,0.10435307205049273,0.12393055184874512,0.0774811014437892,0.12221419738013221,0.2230711822967124,0.06446443632751125,0.12350755142726397,0.15172192199656465,0.11163633789406895,0.16903089111882202,0.17089911352735807,0.26296464927763247,0.07088003545529198,0.07312926979838706,0.12544429402161578
11,0.4597436653817115,0.2838307253622639,0.20069222352754673,0.187385555974602,1.0,0.7350205210588577,0.42423337032311115,0.15204678504868932,0.21463963679153586,0.31642826918359546,0.19745003777101117,0.31950919434234415,0.38865434871527527,0.36555968970108765,0.3434449954320678,0.32690125438411455,0.24047739371854585,0.27164141296179595,0.07481623478594289,0.10770317154073644,0.323070871102882,0.15927004662103234,0.20262911388020272,0.5227612226713023,0.3947361295495521,0.5094546090977271,0.10068494142131099,0.3223067989042074,0.26065825836512646,0.8276751771176972,0.24904214334646002,0.2769942135378789,0.3500057146473646,0.26773636268279477,0.20041761695661817,0.21139874127090189,0.23786739531790324,0.3268321181533876,0.2568865651945727,0.2525196805502027,0.31075360634486093,0.6480422522571269,0.2393408076761414,0.16709866337710894
12,0.08198929871325819,0.6606548155478543,0.44482012793888875,0.1426575232307442,0.4578751389567055,0.7015559680791673,0.22428628832693065,0.10674220491332088,0.8445131547064458,0.6068669310170745,0.30923012380931225,0.15883888377973643,0.43751003862218735,0.1413243564499912,0.5656584085158747,1.0,0.5564939708221841,0.9995246109738442,0.2875598491400931,0.24739802908915845,0.30342094027049094,0.32679376989996384,0.5068648308622521,0.9582198164541231,0.7818000133287688,0.8099174502696539,0.20537565437781372,0.6268970444696875,0.9210931334509385,0.1936183176009585,0.20731242430751798,0.18491528267328963,0.47973401943271987,0.21357729817691604,0.374346951548292,0.11111212383464572,0.2057377412027492,0.30557695531317913,0.3109226720400181,0.42119837086495926,0.308705663927134,0.14414093853883678,0.18135074044242863,0.21546058786818972
13,0.40006517886525034,0.20472595570129642,0.2256604268016568,0.7797410865292361,0.24505188694376565,0.16756123379520832,0.1762519034773556,0.14861938216690282,0.1724558171872407,0.1967562093149814,0.4878969172244464,0.07982444550146635,0.3711377415658937,0.17207051348189076,0.270706979542618,0.17719641076653314,0.18052763154652737,0.18574237286044948,0.3170816149586674,0.5253828706634935,0.18339074944630018,0.2635207604315254,0.29721356954594186,0.2841707723999057,0.28458939814246664,0.19293547903643002,0.2827587454822737,0.10850825046775923,0.24551660785450338,0.10883526970367008,0.65733436221547,0.08589378170976474,0.2090200697530707,0.2642714931181899,0.30630682377980023,0.3343885382274711,0.09751923010437746,0.4515465643227896,0.21612499822212347,0.5386076092695465,0.1999716383627531,0.1728811534417596,1.0,0.6173382096169711
14,0.11487068737108132,0.13303314682765333,0.06231691507125988,0.037693927562857756,0.37964920462011864,0.5916537924507916,0.29864555286824734,0.051036955578743055,0.42515055506185956,0.7340321685989587,0.04152823987493837,0.22645210266578666,0.2936320450981521,0.15236166835427484,0.39811968757182,0.1069102702593337,0.08976059003797218,0.2969371406789827,0.07013746872793525,0.09788582603968729,0.4224758956575757,0.10343583911236641,0.2937081560093863,0.17318739535596553,1.0,0.25304968612858775,0.09561983209972864,0.47263539930013865,0.21607518627602806,0.24847669257485908,0.06385685632339184,0.10874598281643051,0.43353902687963064,0.33225449988295525,0.33956663133154086,0.09595886591479205,0.16390981460277346,0.12026171684437088,0.11841872730127936,0.24781086025508003,0.18562118306364045,0.21863810744706483,0.05115400058853786,0.19619955038671094
15,0.3940401415652868,0.24539552258235497,0.13631445372800077,0.3629208564308972,0.5327264071712947,0.49907607142223426,0.17801348538929962,0.20605251247476333,0.2847401908663757,0.3627131671189939,0.7132076365533937,0.16369813532449423,0.5083276016027578,0.28729597396495865,0.40468458370366023,0.2870936239574684,0.28906599021673063,0.34201028995120125,0.3628434688995348,0.263275806039089,0.2151783661018949,0.12767845182928203,0.1628935859093707,0.7888944939477501,0.1934712010289427,0.5679472096820263,0.2652733366629009,0.774782759280443,0.15825299074266602,0.31003040963143985,0.33163654632823825,0.7720827059762547,0.49773616054279507,0.2868554563621609,0.16421340330338483,0.9977009248959327,0.49791000748892755,1.0,0.5217134379497745,0.38292733184576544,0.06842071099219396,0.31716406167275396,0.30227640480386875,0.11173385335854191
16,0.05906136645697665,0.22925278831953486,0.38175364722212546,0.04874669201884901,0.34471425277570406,0.4149904092214711,0.25348536978738134,0.07564886548106682,0.4922668981551422,0.500643265739366,0.05553385178426145,0.6586205462662776,0.22911038405334955,0.11038052484868575,0.7380418149402718,0.3451765803682187,0.14875759142005007,0.3982066652202681,0.07013753527377228,0.03848591912926577,0.946175098930652,0.06604187176511639,0.10812317822397592,0.6915888685232934,0.6838568437890018,0.5626420408014412,0.06468360812756656,1.0,0.42368211037778125,0.20536640165783068,0.07114434156037655,0.04759194527050977,0.14282260726905555,0.4904813259811393,0.13208389354082498,0.5843375042026088,0.24089862119052396,0.5514960386158342,0.10250604789804578,0.08687391699099023,0.24853786167712383,0.3329212226190282,0.0843686894145664,0.1939294702182166
17,0.4814422888426398,0.5596157978632981,0.4499829318939512,0.28852320602214665,0.854917527105901,0.8789637277624117,0.1550692750961624,0.6226913572654961,0.7168623675887118,0.8091200713200333,0.23000274515360639,0.1897936033523242,0.16614484384005734,0.45750258841869357,0.9012071276677132,0.31680980843621637,0.6920756620831562,0.5474957338224532,0.21977218649916094,0.3880950620792733,0.4975017196018693,0.33287925606364854,0.4020057134453337,0.4344062121089662,0.46363928905821655,0.7006087096721183,0.4976086532588147,0.284089357481261,0.5751713168316371,0.7580864329666694,0.5003104035068028,0.2754473918922983,0.3703392034571665,0.7459240754576537,0.6307004793666245,0.6259658569422408,0.3367524993972698,0.5406546252660321,0.8191307833967935,0.3854542041032515,1.0,0.32198752244507506,0.3595379387243912,0.2426391400614376
18,0.3528400150790172,0.48197742754155243,0.376385416254846,0.29869668920027714,0.8678903966537833,0.8007080316687264,0.1592804003655983,0.4176180272916431,0.8662670542493629,0.5168461852518017,0.23614219545764023,0.19474489258277716,0.11218413121808166,0.13881853397045285,0.7210275660187401,0.30277193559241605,0.16575230563998009,0.7457066067216691,0.5233961894007082,0.3865012808404035,1.0,0.2411875598082024,0.3559306520949668,0.7088473375705427,0.4003421940675609,0.6704667598698038,0.19299054942212618,0.6547547380953425,0.204213623256209,0.21897500802902256,0.18470475953517973,0.3447911732439052,0.23758694487598758,0.4455201922882712,0.18589589557829284,0.1377626571228829,0.29158020659024697,0.12482665460773275,0.4428282948744145,0.5063706856717777,0.1826611224268789,0.19382192617098493,0.33434740871456586,0.2725822759065246
19,0.13366807056136928,0.25723408818350413,0.212095707568811,0.10727479284993714,0.31352948985723456,0.33001018433610385,0.11325317219054878,0.11517623456505889,0.6077720176632218,0.9360470150585259,0.20284523960760448,0.5359254930149991,0.04900431233883907,0.07576981259940167,0.44983966627362226,0.43412731478566097,0.4836384648865069,1.0,0.11246315907542054,0.04882332926172536,0.5162091089626836,0.03271151736678563,0.1340564937655526,0.36870951820384473,0.5298345584210975,0.2549436422299089,0.06450582277432312,0.5485221547972443,0.557163749240172,0.11055122498146444,0.11852318649647905,0.3053076829880301,0.2654862554212564,0.12352518296357959,0.13921936507833343,0.3729299600943808,0.16690146421571828,0.16694528062549938,0.0784573395006821,0.27044179853924727,0.173112539072865,0.23630005352457106,0.19040216393233267,0.07578993674770404
20,1.0,0.16840990591740393,0.1219588708503992,0.038559993961695634,0.19543508826036102,0.12423528365900403,0.18887663034300767,0.03922132858509833,0.08529596437497808,0.04504250110545179,0.46161875326449964,0.4123613559670178,0.7619416897655317,0.7283431562494689,0.030518551478514608,0.08464062624241547,0.12058144868342838,0.05491189006795086,0.8237934392434908,0.6077711524622657,0.07102515099112768,0.28701483764810165,0.06464419507889801,0.07034974953052651,0.08568576990198806,0.05785873828502364,0.4258642020896675,0.055853236884697136,0.10480904226879495,0.567437669462846,0.23377975628371175,0.11758667463511449,0.25527993115992,0.3879548071624932,0.03390299924000854,0.24801045470644908,0.34630771723026466,0.5591141522783725,0.06376268566190695,0.052367041687015246,0.2722328205266661,0.29817191167315676,0.6962372524865437,0.20483786069985474
21,0.7553207709020112,0.017033553124958283,0.1426246904752871,0.2566764493813336,0.1624095500545087,0.09367744963879998,0.19553777947767245,0.1700211238331221,0.04824319420074286,0.016057683014292567,0.1582906269874021,0.6565343559168713,0.21497020588076782,0.2847285672328526,0.08866372999818992,0.0650095194215465,0.04370072489357115,0.05397632833018668,0.3442782445240408,0.1591577122794647,0.039113365887915946,0.33568589337674026,0.40030410830803076,0.058205905538681504,0.03818279864612488,0.0607530961652673,0.09464901420902579,0.5203144144363645,0.053619351906194435,0.37325690628588865,0.08029521993684512,0.18186048395117216,0.22710224211029714,0.36164740494070435,0.5757142179430524,1.0,0.15634205647565988,0.5218875138799632,0.07041508364130843,0.04231565534326876,0.20743355811834532,0.04098857076815961,0.3404487083213571,0.07065539956387627
