,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,0.41564815725425197,0.41942407362579154,0.3028722260463218,0.6992031924664036,0.34201104070249994,0.3919564267586172,0.3406353735843433,0.601699573531386,0.789040990016862,0.3433359714425492,0.7297596948865235,0.4805383390840563,0.5814518995877337,0.4995845170945485,0.683149212264287,0.39295196163522045,0.28323770643880203,0.3112485400601549,0.4400418546923531,0.37819170910262606,0.37062242320179645,1.0,0.2875716965310273,0.8016151544273039,0.27883311159781615,0.7980693167702566,0.40528368349566973,0.5220332538461661,0.7089179536028022,0.9067576634398105,0.5487671174226086,0.3530450572231012,0.5718152005068871,0.49424968524973867,0.3698716940316795,0.6297136784120246,0.5696825558481762,0.35107513481271635,0.6477212384720817,0.8956533765982341,0.748879121829914,0.6625075635900487,0.9160752432462888,0.5850972180968309
11,0.32534385181580333,0.4457904374038454,0.3134889934972547,0.4292342944684241,0.6608537015025607,0.3675508898826841,0.5187961996013221,0.34624094813016343,0.4562517584665869,0.3653690462744304,0.43901270315833896,0.9040702609139338,0.467593744943952,0.2623881987642684,0.5895780308199072,0.4063631768784709,0.5869895819967966,0.45596598012867146,0.35877493803785476,0.3509597841205201,0.29441390519066646,0.3834195846135745,0.5006158979050845,0.3022711330361167,0.48380594202276506,0.3736449052520132,0.5385438560288386,0.4654959664472041,0.5534625655298413,0.6084348828782289,0.697615452392798,0.679044457471713,0.5466317733798803,0.6080029988877768,0.31857310649828957,0.48349521797293615,0.4595118989216175,0.5419535981373876,0.7622143017377477,0.9279019339078461,0.5352057040372258,0.5675788562924621,1.0,0.5347389257759713
12,0.515682660237015,0.4691036141858937,0.47342114443573946,0.5319494675783802,0.658411206496014,0.3710927477247056,0.37495862500727567,0.7876624305029132,0.4961497700532258,0.21062776242189202,0.3449296404999048,0.5121227963723982,0.2467156285792512,0.42434095867603927,0.3951857153962648,0.5191501330986747,0.2689993337831672,0.3759175455602823,0.46692652729468076,0.283138094412151,0.3560854138615983,0.4072553778933776,0.3673216561796004,0.37836910874749735,0.5741746695970987,0.32565201676482974,0.5952441794311285,0.3043211720051662,0.5371753739388332,0.3740707994830031,0.4690898942862852,0.5768086785473598,0.40359034822935447,0.36170097916485244,0.3709165393626072,0.26547313428629,0.601661808284393,0.48578462333725037,0.4138241880932194,0.5106478192459046,0.436112887120676,0.43940908042951515,0.5046890825261725,1.0
13,0.3635190063181682,0.3454500656746002,0.280136606824976,0.452362992123206,0.2090457998800802,0.5885520156164316,0.5050186184236999,0.27362471428559304,0.43715171832144445,0.4275740342538965,0.4019713139430107,0.4076941278794683,0.4912247381024102,0.4216891572680721,0.6705158114889479,0.4326637317681632,0.3735052551853154,0.3747286148720723,0.3719864431070407,0.2795033735607822,0.24149919990225877,0.49627068507449806,0.46278505677255544,0.22642433718082006,0.4746405151639277,0.3435833729339209,0.7851864414750191,1.0,0.4437574764691039,0.35205492436116265,0.35234726696707136,0.3094208610613328,0.3775709986998505,0.2858187448478552,0.3357380753648763,0.3458327471499395,0.3883423525322499,0.23680072558920104,0.7454317013337248,0.5272969969136118,0.4440505370930012,0.36741404483587503,0.31448633050634983,0.436403249431498
14,0.40486408105874316,0.3247184954867512,0.5959128973974973,0.40949744743634525,0.29175493232587757,0.44842166650656384,0.5522828367273784,0.4252239637321739,0.305580507698756,0.3783197912243518,0.5009720761915425,0.3327381616738621,0.3159739451175057,0.31017022166622626,0.4658116524971377,0.30442246168725323,0.4162105153925982,0.3697751922345569,0.3442429130253609,0.5173880072802031,0.3455563048360081,0.28281496972837217,0.608438401481205,0.641166406122618,0.36628461855909883,0.8264266942050174,0.5738199793050653,0.40097965940400426,0.4347675049533701,0.4949948860851473,0.38338909660873666,0.47009088363727747,0.47697579160056824,1.0,0.39575981570554486,0.3176580315732743,0.22175709101049432,0.242312022156067,0.5955935591524558,0.5874626228966736,0.46248533390382046,0.6031485917495196,0.30587607208321915,0.7957331978932352
15,0.22793853397556968,0.2913624888112613,0.3119776823432861,0.5304139599591089,0.4750444657386866,0.4728701292391405,0.5049992328629392,0.35886460568839246,0.2709413243274342,0.6593082647771509,0.5155613235488256,0.3913327999163928,0.3409896577027682,0.4492964666362696,0.35495092334007994,0.5666491676504788,0.2659691650600632,0.46228734285554085,0.22556140770690553,0.2091018337750935,0.31357093287463605,0.470977213803821,0.34991924289177423,0.39187437542140463,0.4869638423041526,0.3675651107393783,0.2877556709992965,0.3346860941203131,0.2745109103016427,0.44144782970936797,1.0,0.39874419270745987,0.22502231085612565,0.24602223514685498,0.21717886884788115,0.3607366662764672,0.13687488176939372,0.3655933938293924,0.8192325494428226,0.5909215157089502,0.2890268586071945,0.2413289539918738,0.35131272078883125,0.3263074034920005
16,0.6235367088145368,0.41632327734109453,1.0,0.5913344337488855,0.44726703167174187,0.29771150636330174,0.5035967072787314,0.40594202100214694,0.38001420446678114,0.581913174809521,0.5971075142639864,0.5950528293284666,0.4449668484053121,0.7066805008893593,0.4344103307309076,0.7349721844361075,0.5719229306475027,0.6818832420777524,0.5020032684208776,0.6172105333966438,0.4498362754948996,0.7684412911726697,0.5667194139994269,0.47005448514624354,0.4815189435394432,0.6708342745336712,0.8050835612735546,0.37388833228449325,0.7532127961120327,0.3725789573822011,0.7250217447512832,0.48781444252972994,0.6123141802956823,0.5065445112915514,0.3991090710749676,0.4765654934685731,0.40390384245334726,0.6375811440586918,0.4142563687457282,0.5537482023157921,0.41549753241795495,0.43289149331623655,0.4295282225706496,0.7273879770795346
17,0.5269110260495116,0.3718410694681675,0.36742383391088207,0.3453988032513304,0.2794518314485872,0.2948561144754932,0.28951183285938836,0.31101759349632185,0.5166553709576132,0.5538029618110341,0.20905910545169526,0.29993616990246147,0.37417649319966667,0.20408094516790753,0.414956964558404,0.5240425538792006,0.3446644795766105,0.15098164526564678,0.4550586530521855,0.478968197556101,1.0,0.9426877329254284,0.30101608200465263,0.930352186146995,0.3940055512930614,0.5652473248973313,0.4520213110448695,0.24010753096500093,0.4676144426626138,0.2301522306803665,0.24545492467961086,0.42563890830172135,0.24271141598734894,0.5718270989890345,0.3380837441742638,0.5812265125645588,0.3438061540196509,0.4558872861250065,0.17508853571837094,0.40450505807627063,0.48751079533354386,0.3701079012869071,0.4863335921224697,0.42117364269541785
18,0.3289122228099862,0.49869852356399214,0.8071525744733025,0.3440468495509794,0.7522940946409263,0.546196150961364,0.3992223076896926,0.5009923602344452,0.5313996624669572,0.2809475060329119,0.3881904568954712,0.618191324191694,0.3799506789848519,0.5395286995287787,0.4767199285729186,0.5122779299766652,0.4604693091257403,0.363327195987669,0.38506389705181154,0.5586154595504106,0.5538702558496014,0.2969278871897027,0.653585936636185,0.27862167113368463,0.5727764105815442,0.20576103993665554,0.3208047348586917,1.0,0.23829823685139845,0.2898001921654642,0.2569854887840676,0.325171216430004,0.3963106681865955,0.37381810259181786,0.5010051468757624,0.3323507689306934,0.35021174487658074,0.6933257650953962,0.543701487690173,0.6264280758020905,0.6303002179413472,0.45616517625372255,0.5233531475024227,0.3106780464795585
19,0.25049540886996396,0.19205528263529661,0.37727991494976953,0.41162855714922497,0.17951153191396513,1.0,0.2903963053747471,0.24665065894134797,0.25984772168372794,0.2903585277866463,0.4680187936588758,0.3430349619115351,0.4507458324731452,0.712532422283026,0.4237550885642595,0.30508345135294684,0.5542454475494184,0.4017920546453133,0.3573454776624836,0.1756979587621579,0.4604134617602283,0.5699127503388642,0.24442511522612198,0.4291976792598651,0.26412709684514035,0.1509691991031154,0.2991542068387863,0.3188870471429848,0.21787797675379875,0.41881873634591943,0.5930460854840723,0.3724819546597676,0.36156378246477344,0.40208657952196114,0.32741573981586014,0.23817519326516695,0.3148354179272743,0.5799679087372536,0.49133746161001596,0.29485076058294024,0.331727088099992,0.3502155486792605,0.20540592320205153,0.24622877140869315
20,0.7329385199645654,0.354955280401746,0.3308147101048692,0.41477435645502203,0.6632148958517302,0.3892004079031658,0.7021495059147711,0.3958246549971939,0.46332921657077025,0.3531664352952782,0.2890751854765628,0.39739715358176886,0.6133425111715153,0.3288637697826856,0.438020978142116,0.392204270374804,0.5894928810012195,0.2510503748026374,0.6406993079911999,0.5627046414163833,0.8034350445197689,0.5588439870189091,0.3983341081302668,0.39842517605964184,0.4749633255997991,0.45248063261474597,0.47919560706363834,0.41196144809995955,0.39221183929924186,0.3176541137647509,0.2646984027486814,0.593244990420803,1.0,0.2926878749455478,0.6384612962322224,0.25920576438087395,0.4749254159255112,0.43163699135727107,0.2912874441222474,0.4818833089291966,0.49159206255688936,0.3084128545093795,0.7721113818382579,0.4269886884753509
21,0.7261938987491773,0.5010244881474721,0.6858679798552125,0.2945446619334357,0.565417854006738,0.4380690511991932,0.5607741817377563,0.6008712126749906,0.4508213646014748,0.9338546584236146,0.6415932252627436,0.3800475490383607,0.6241054129157317,0.49268833266984907,0.6330595772477109,0.3989781645438048,0.4414435369515057,0.562238486298251,0.4284984393118086,0.9513652462774725,0.6292863619975292,0.5626310595788685,0.8655554636483899,0.7339350186819968,0.8290504826142425,0.43153854500489847,1.0,0.5692013109821896,0.4509892031591677,0.7074857107902753,0.43433203999025993,0.47387543957075673,0.8989038492095128,0.8686921204642998,0.4662180450481516,0.3297888009079828,0.7433257506496403,0.6881977342518864,0.4606283602538042,0.38373380171195903,0.42030131283387395,0.5469005210749454,0.32255238245708673,0.4464621278197207
