,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.046925898603283514,0.49155189941108224,0.2777732006474832,0.3174850176485526,0.46355996270320216,1.0,0.10311027129969944,0.35888641524853704,0.046925898603283674,0.17963828799608955,0.156060363459707,0.05185503398678958,0.018580249727195474,0.016463196380462262,0.058523233205804985,0.32477208550936965,0.10311027129969956,0.3174850176485529,0.04692589860328368,0.5658165834929079,0.1031102712996992,0.14780508053841243,0.035068140279025196,0.0350681402790251,0.035068140279025,0.3174850176485525,0.03506814027902516,0.11045604778063756,0.016463196380462137,0.1304042562594698,0.14717334293998863,0.08818882950986111,0.14717334293998854,0.11045604778063758,0.31748501764855264,0.029812978192582263,0.07497322726804015,0.09390357508329603,0.1657535926671838,0.02981297819258257,0.15606036345970697,0.08337739675286693,0.23614729231422654,0.026471074279574253
1,0.059044922389927035,0.18468689891097131,0.22652266799623566,0.3787477423413839,0.07809005418686396,0.45522248688368255,0.8497118481406576,0.03769392173763762,0.11460029865520602,0.3842555254912907,0.1305672054113477,0.06582847788226633,1.0,0.020709902440800895,0.0780900541868639,0.05904492238992705,0.47530115578209625,0.04483332821784776,0.1324659252544006,0.15977825038592752,0.04369642567423122,0.017411989536099123,0.07225470104773712,0.29292452208635866,0.34473395037074883,0.13056720541134773,0.4634827820529184,0.33243113575543554,0.008102295389719068,0.0027931362967685757,0.024908648525043854,0.3447339503707489,0.002348348096339605,0.42282400455761265,0.07809005418686397,0.19095443837623252,0.007139406480210023,0.1569306462010081,0.00681205925269041,0.10934206421241442,0.1324659252544007,0.15693064620100802,0.15693064620100813,0.17127678410097535
2,0.29826255712223443,0.10324731039028329,0.061735018820625674,0.06993100957362305,0.10324731039028333,0.030960237153049023,0.43575906915403845,0.34616249316192305,0.22491086520656378,0.07121304631926549,0.346162493161923,0.014095312356662806,0.02420749262333579,0.15360288484334925,0.10179444927322702,0.0712130463192656,0.20572143928358613,0.19796013996641637,1.0,0.08959657599211539,0.12055681314516441,0.25882808727693435,0.05317155757423773,0.08943845091434259,0.44940980355220633,0.09012560185510463,0.3932898100209337,0.012176345788125662,0.003367922046713683,0.024738270077059945,0.03096023715304902,0.05317155757423772,0.04071877408760607,0.02420749262333574,0.009729309538853613,0.031198103035881775,0.03523742035046512,0.34616249316192305,0.03517523136866838,0.014095312356662846,0.22915824300229812,0.5718705633247718,0.13614218117202562,0.0778557058391094
3,0.13351083237402084,0.7952027577155281,0.016189018054278352,0.08632547810231893,0.24707882617563048,0.12702170182020892,0.007483106998103416,0.3979635465306567,0.027912157294633005,0.3493843622235617,0.16501503276970172,0.3493843622235616,0.05890121568933747,0.6208579361843557,0.31300862805688384,0.01766138193608259,0.007483106998103527,0.02150986113681992,0.1728337262307268,0.34938436222356156,0.027912157294633116,0.13904223989283998,0.14800656040690877,0.03150420039568073,0.0901706080809707,0.021509861136819856,0.07657441926412256,0.06156503685490129,0.018439975386210887,0.050550006942730395,1.0,0.27783140834285747,0.33821680955270167,0.006442639039729551,0.07988954375918232,0.021509861136819828,0.021417979186244662,0.02150986113681988,0.21691805406520775,0.02057916367781157,0.04633584042298798,0.051711177712670864,0.27783140834285747,0.38213167734333386
4,0.2845778350419217,0.2646466200172859,0.26464662001728584,0.05432779422776872,0.0008835647991469704,0.13231313825797592,0.015460486063941258,0.28457783504192163,0.26464662001728595,0.05432779422776872,0.14316154450883603,0.264646620017286,0.019962193002941494,0.08144650732239109,0.00333865892218543,0.1323131382579758,0.05841935960841508,0.01173197105000714,0.264646620017286,0.0814465073223911,0.04099204535524273,0.04333418410052332,0.005282926906361147,0.0052829269063611505,0.07531256217568116,0.005282926906361147,0.054327794227768726,0.005680797667466125,0.2845778350419216,1.0,0.20528429278341162,0.264646620017286,0.05432779422776874,0.26464662001728595,0.005282926906361183,0.0052829269063611635,0.07531256217568122,0.0015034039016970434,0.14378138361138604,0.4999615647814943,0.2646466200172859,0.3077557057674539,0.1323131382579758,0.0753125621756813
5,0.20792841892325212,0.13301415644722328,0.024410483388139018,0.08023105292380726,0.04851305671163168,0.1778749820545006,0.08255112811401019,0.048513056711631676,0.20792841892325237,0.1778749820545006,0.7117497241449864,0.04851305671163174,0.04505442857450456,0.05976647184885596,0.048513056711631676,0.21838644071922114,0.23487586665653606,0.17787498205450056,0.1883530220110217,0.13301415644722323,0.2690448292920635,0.14683822403902203,0.0720670522093725,0.018338169469747936,0.18835302201102175,0.306830383364834,0.26148340344902965,0.1581103415496742,0.613866918736865,1.0,0.5797176280388113,0.4335103811706417,0.07955693018547604,0.3068303833648341,0.30683038336483404,0.17787498205450067,0.17787498205450056,0.06379875649066534,0.3068303833648342,0.21838644071922106,0.06379875649066528,0.01833816946974788,0.0825511281140102,0.30683038336483415
6,0.05873941166463691,0.3220087080916455,0.06482658723026884,0.018459834360608513,0.15956990942187715,0.006259652132071463,1.0,0.00012769456318329167,0.04980896807518753,0.0003965562420350674,0.007299468255151414,0.3220087080916457,0.05602238784939527,0.018039696735592723,0.0008444384997071841,0.0001276945631832885,0.15468205307358193,0.056022387849395075,0.3718176761668332,0.020874725604009294,0.4282445443502427,0.3220087080916455,0.3220087080916456,0.009963561362250578,0.02773354684218017,0.005610591255737101,0.05732712779728507,0.007206226151331176,0.1559381692091097,0.0009761186933607886,0.3733916084748852,0.01742372524329491,0.002320467573206203,0.0026224088929509004,0.17397786594470302,0.0020156624961514763,0.056022387849395276,0.32200870809164567,0.020874725604009214,0.0008444384997070449,0.32200870809164567,0.0032083535222502697,0.002622408892950797,0.0026347862925993337
7,0.08341623886383238,0.23028945299785294,0.034265975100704636,0.16371127678447217,0.03032564227123379,0.048213985610878266,0.7083247170801106,0.11819553066951545,0.4641754965867659,0.02061829277703131,0.17114001527783412,1.0,0.25657181874352625,0.008500408757768843,0.048213985610878266,0.002763639946314799,0.23028945299785294,0.03426597510070463,0.32511847666020083,0.04821398561087823,0.06804968994704041,0.22137727823223757,0.23028945299785292,0.2575086371025268,0.07197384346604642,0.02022798492455252,0.10539534834409892,0.060856699996194634,0.1482966643611256,0.05491737354988074,0.09327566548279816,0.16371127678447212,0.02212421153278084,0.03426597510070469,0.36354602753951754,0.06085669999619465,0.06221727270730879,0.0837208158216178,0.0027636399463148394,0.2302894529978532,0.5035434419667753,0.38597517665639536,0.18718314819061913,0.3251184766602008
8,0.34058945282281317,0.026737352087159435,0.00508074348619364,0.20897936072273743,0.1538695083688922,0.0016201929296053006,0.01998240292679211,0.2865839383435799,0.38989028692273253,0.34058945282281305,0.03871832553018876,0.010726653046902014,0.24941136015984813,0.004757026138587726,0.6135814218282792,0.2613856923842136,0.110415833176654,0.1327925194839429,0.132792519483943,0.3405894528228129,0.34058945282281317,0.28658393834357987,0.013187053306542608,0.13279251948394305,0.20897936072273737,0.009106460117296869,0.13279251948394288,0.11060825351145707,0.05240633166147619,0.28708336470100243,0.05867005792803466,1.0,0.037672004541154124,0.28658393834358004,0.014917500950438279,0.0016201929296053652,0.019982402926792202,0.2865839383435799,0.019982402926792202,0.08557578789481089,0.32419040654819137,0.7322932583282329,0.05240633166147609,0.8414351529924533
9,0.00925065567967169,0.015653197590424776,0.00318069258276947,0.134072314959665,0.10946300951994503,0.45329729466787133,0.20003729471644982,0.06482753959769802,0.03527577917790381,0.008157024519199767,0.057418203931960135,0.10109870301734575,0.0455254122889177,0.023723708982919846,0.14422420980129663,0.10946300951994495,0.20003729471644968,0.05741820393196019,0.008157024519199734,0.008157024519199727,0.3986245220272129,0.3899329437202102,0.39707043796839714,0.1593507083091341,0.31835978623496264,0.03476120028135172,0.15483084474129025,0.3438342851479263,0.01003730271841122,0.010037302718411257,0.027118754658704038,0.10039038046492905,0.053236152820471005,0.01565319759042471,1.0,0.034761200281351726,0.2919731533512972,0.07887158387080838,0.03476120028135172,0.02919226834546995,0.10946300951994502,0.5817840260763665,0.1669938293304799,0.34383428514792636
