,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.2936867118921121,0.0984088239150256,0.13173114797345392,0.11762140126536981,0.5645644607075869,0.7901969342392099,0.4060098067073395,0.18083597944961227,0.43633403223044553,0.38495781743204954,0.24936815399013684,0.011920279531812933,0.2936867118921122,0.15096071603681477,0.011920279531813018,0.09571670472809576,0.8736772659544594,0.16748111199264384,0.9809381722204864,0.09840882391502556,0.38383692222336185,0.11232309481522709,0.217476705439406,0.05056327839908108,0.3353495927804809,0.16748111199264376,0.29263233501508756,0.03105558335234026,1.0,0.3422818202512912,0.5665862058805597,0.4711271088829254,0.3932938894006869,0.3033067591887139,0.11232309481522709,0.16748111199264376,0.21670068499469247,0.30330675918871397,0.7651340840035442,0.057067716181111665,0.2563818596319403,0.8917376115581483,0.25414390556050265,0.09754981451216789
1,0.002891168827256628,0.10086302323297654,0.2870585845490373,0.39137464996603205,0.004669001949614675,0.0026033681219399278,0.0898026016027088,0.13870152596363944,0.2870585845490372,0.0002596344823602644,0.4281967345295444,0.12291754852257092,0.11234745304762411,0.2870585845490372,1.0,0.003488242202506032,0.003488242202506024,0.016264979348900473,0.2870585845490372,0.010149013788370001,0.026152739103757844,0.0002337892302797265,0.007507368269204979,0.05199183393673362,0.312837192253932,0.11234745304762411,0.31283719225393186,0.122917548522571,0.03535520041775961,0.012151673526801651,0.007507368269204986,0.12291754852257097,0.12291754852257093,0.03981546371791392,0.007507368269204986,0.3160121812316323,0.0008299348312445987,0.0009044651382510923,0.2870585845490372,0.008254687437349193,0.2870585845490372,0.008337303100449589,0.0008144303736710462,0.08980260160270878
2,0.020436019895582858,0.0738163513982958,0.3518983482765488,0.09873707472095455,0.02597585213286181,0.008093124553715908,0.04637532891632766,0.14598987651548798,0.1604184651400974,0.06454411746957549,0.0185870106622554,0.01836567565783733,0.04637532891632765,0.0025624527978886685,0.023371803425865895,0.05645099291585958,0.01238054644039294,0.3518983482765489,0.022998472693471533,0.03910210735109775,0.40327194468744626,0.1464695519264312,0.017873567097694124,0.05800524432469319,0.316620951633832,0.3166209516338321,0.01830552962132273,0.00822449902180661,0.11111762116134762,0.023371803425865905,0.11141838990969435,0.4681772872387516,0.01830552962132273,0.05870429788787656,0.018365675657837317,0.316620951633832,0.057815282048968325,1.0,0.16682174888113488,0.316620951633832,0.12768434689416527,0.1114183899096945,0.31184630774258654,0.3166209516338321
3,0.007226838208864695,0.2392467386805109,0.17347238696741984,0.014209633720283837,0.051318194792779014,0.39250487968285547,0.0964032460736255,0.1734723869674198,0.006363573607884455,0.14848191860121718,0.39250487968285575,0.10474662116044489,0.045980447103672197,0.3269749839345548,0.4586279686592093,0.1533486179142268,0.0939055123803099,0.13565720366786763,0.03968238176492007,0.5190915389572724,0.13565720366786746,0.03620243837927539,1.0,0.01841209774182697,0.33894585661847393,0.17347238696741996,0.036202438379275385,0.13565720366786796,0.13565720366786763,0.1330379026710368,0.04598044710367228,0.11714617953495131,0.032455543556055365,0.11714617953495128,0.5019177495479563,0.1734723869674199,0.03620243837927543,0.0024977336933156196,0.3925048796828556,0.04111355993576663,0.39250487968285613,0.3456191519898526,0.05131819479277896,0.13303790267103688
4,0.08162901305509003,0.12569479624664123,0.23562625045097896,0.02064208433884165,1.0,0.14047368476364538,0.002904745592217584,0.37520802190000996,0.1749254957729961,0.8926847312855806,0.12069765056291985,0.1462896013471012,0.3216819564563706,0.055015040015169055,0.05270685338917287,0.5395794476743596,0.005561926038783643,0.46235066116871065,0.4165714852610947,0.29917247324791474,0.01482357975881991,0.14047368476364522,0.007741693734340997,0.37520802190000985,0.20245453721979598,0.026204010377625455,0.8265070295779406,0.17347767700127345,0.17492549577299604,0.5486856989012832,0.33500029026601696,0.3349424722060046,0.05270685338917283,0.4662093707037332,0.0029047455922176784,0.09977934185223708,0.31011206765439236,0.33494247220600465,0.12069765056291983,0.08162901305508999,0.08840885933942803,0.21091568648413625,0.054889031945986676,0.2175566840008649
5,0.024739847812649082,0.9552438607395108,0.00810052181565322,0.014315894244063706,0.05190971089454514,0.0382710267626269,0.10258213210972161,0.05275711706106403,0.004187921065457496,0.031277952900558244,0.019682463187677156,0.03216798572988039,0.356379445497334,0.06631299317973607,0.04989788249883887,0.007595262257151232,0.6059376863139798,0.0015624167277441003,0.0028336171137649593,0.3730769284624757,0.04468458539294886,0.22444703492233997,0.37307692846247575,0.017524817508426466,0.12172836400682774,1.0,0.4336854985038355,0.13374689961257538,0.11977311375726936,0.019366315497911988,0.23669138523235467,0.39810147623703146,0.006204513751827975,0.2260613708496789,0.41400303531615873,0.35637944549733414,0.0023147609331351762,0.3730769284624758,0.026827055877111497,0.20721209785095837,0.0015624167277441749,0.08373601039133677,0.07190757141609128,0.1544549807898945
6,0.1228645781484375,0.000281173994669766,0.0008953103780922149,0.31405197744821206,0.15643017473971169,0.12286457814843774,0.3526378411740692,1.0,0.0002811739946698091,0.026944538001384657,0.10942065547301959,0.0022496383548091647,0.12286457814843765,0.05115650969142368,0.12286457814843753,0.3652084871396357,0.051156509691423595,0.0857964284139176,0.0385858637258571,0.0022884870392022557,0.030255067296329492,0.038585863725857296,0.051156509691423664,0.010541341983718545,0.34841575067319347,0.36317918315778774,0.3484157506731931,0.0024957952581695876,0.39122370489992614,0.35263784117406916,0.007163267600122166,0.0056729547901169615,0.0007838094361339438,0.006391658670143049,0.10942065547301956,0.04912720570957591,0.018063744849536673,0.03261749279150182,0.16289185665089317,0.003310529294944746,0.3484157506731933,0.005672954790116976,0.10942065547301955,0.0269445380013848
7,0.26730636042398387,0.40805938742211484,0.3507974748254799,0.007902885972085959,0.2807913504876362,0.015558201384693687,0.5864516937104636,0.2717024402291419,0.2673063604239838,0.09531252993630372,0.13428098951381026,0.1403273992993597,0.7619962502779365,0.15671400410994715,0.26730636042398404,0.05726191259663516,0.3917615318608009,0.35079747482547985,0.2673063604239837,0.15671400410994712,0.11548461520500262,0.09850089670389904,0.3917615318608008,0.3356823562162773,0.8226311330243516,0.3507974748254798,0.044350950338036904,0.4000239721485219,0.007902885972085893,1.0,0.054974876911559306,0.13742895611053052,0.16323353702908697,0.054974876911559355,0.6393743990032457,0.1374289561105307,0.02252834338678646,0.26730636042398365,0.11087073132099741,0.04710543203851144,0.5683446636210434,0.3507974748254798,0.267306360423984,0.04841459736719295
8,0.296375665795411,0.5284803769705575,0.11926734085697714,0.0007934229535679091,0.03920208261509851,7.640435689369499e-05,0.0021841384475385747,0.04552475542803393,0.29637566579541114,0.3328080288142221,0.01349242970015691,0.00010759506711786055,1.0,0.005093564573641056,0.15662872358445876,0.4024194784578151,0.011618543335616596,0.15662872358445865,0.2963756657954111,0.296375665795411,0.03575862909843223,0.002419289703659668,0.0009993674996003695,0.0002961882080683153,0.12065305362524796,0.1192673408569771,0.03643236301881111,0.003075773848662365,3.1888559653327706e-05,0.1566287235844587,0.12292629666823057,0.007369493179127329,0.0003311475446403271,0.0010097285962527062,0.0009993674996004779,0.1192673408569771,0.15662872358445887,0.29637566579541097,0.29637566579541097,0.0002577956482652817,0.33213429489384316,0.017186176739480377,0.0002961882080684206,0.15662872358445876
9,0.48961182358847327,0.006215789022090985,0.07819617981134701,0.8839123676524901,0.36063973221916185,0.30834304594840994,0.12246460507546263,0.3083430459484101,0.13451959306981115,0.08270839796767626,0.19688340357365205,0.19688340357365217,0.18300560089674783,0.06911857043842695,0.13451959306981146,0.14216074213617438,0.0827083979676764,0.0827083979676761,0.07515305790978713,0.006215789022091085,0.22793010903373792,0.01781850722284145,0.6533964199374542,0.142160742136174,1.0,0.006215789022090816,0.3083430459484099,0.024111248264560067,0.3510634679401554,0.03243210144883568,0.09052699956883199,0.2370962369120033,0.4075254487491991,0.34883893158697754,0.4315473295546541,0.5643963036980062,0.024111248264560042,0.14991642713970618,0.3488389315869776,0.22416127539322508,0.3856209295729682,0.0638394782912547,0.5196345970199325,0.259509450843104
