,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.21956475267630327,0.05424953077613963,0.5300287436997577,0.06380606751989655,0.014631178579677094,0.023621095988739793,0.37020140727798545,0.05121594537093286,0.12361014973600253,0.023621095988739703,0.6316045946242366,0.05424953077613968,0.15881445755963083,0.011919954937583261,0.07749631915889388,0.43515568307352626,0.37020140727798534,0.07787062676487949,0.12361014973600232,0.13197415434052973,0.27095505072485365,0.005416482900331819,0.011919954937583375,0.19621738681543285,0.011919954937583365,0.023621095988739838,0.02868924641148617,0.1465405849616441,0.08128318042941013,1.0,0.09662931223663089,0.10030794108741871,0.04145346696561098,0.015346131807220682,0.2355133772487824,0.02362109598873975,0.10614759874168199,0.42899474296265067,0.20995226392001873,0.3702014072779854,0.03219856732914253,0.03410572931181823,0.3338997294604639,0.08128318042941014
1,0.041677343086775176,0.3355748337195596,0.06669599055696172,0.0639028224973325,0.20205196191075958,0.06609472878332089,0.021444179033752807,0.02112130902266984,0.04167734308677517,0.04951056887032445,0.1526002751721726,0.0416773430867751,0.025634540427002774,0.5255756795096641,0.15254139304043493,0.021121309022669614,0.021444179033752914,0.055852902613218895,0.04167734308677514,0.33557483371955954,0.20200451168550287,0.19875146719941358,0.022179727621202263,0.1241968672823807,0.4545674398453676,0.3355748337195597,1.0,0.007087779763222029,0.06609472878332084,0.06609472878332097,0.19875146719941372,0.33557483371955965,0.19695973041457732,0.5119448049780598,0.4547429063160945,0.007087779763221638,0.0666959905569618,0.07638993706073212,0.17478000279337494,0.15260027517217256,0.14753957655746178,0.33557483371955954,0.1526002751721724,0.33557483371955954
2,0.007227104198185817,0.004408174055374384,0.12243550614196938,0.14840285673610173,0.045842914259409215,0.04869922558861134,0.359479392003372,0.3594793920033718,0.01750636800562919,0.0030507324310078297,0.02704570251860065,0.020887757001009737,0.06457502600661347,0.06551337967152134,0.01226266137485033,0.020557100436637363,0.18224516099912252,0.016479582945635278,0.05054470237122341,0.17426415519352342,0.17426415519352337,1.0,0.027045702518601205,0.01647958294563529,0.075235752369212,0.016479582945635105,0.007227104198185981,0.4462877665276966,0.020104363028738245,0.05719934203872369,0.008486529405778416,0.3594793920033721,0.24148359114703016,0.4128271607144295,0.020104363028738012,0.359479392003372,0.08105233617711108,0.48476813711726996,0.22547144003278752,0.004408174055374405,0.07523575236921258,0.004408174055374361,0.06551337967152149,0.018169778877398925
3,0.006454104744823593,0.2836201650318398,8.866048904977908e-05,0.001013528103252397,0.04411091336050859,0.04411091336050866,0.002181471052252413,0.0006187091798519105,0.018744170781670653,0.003260937437571841,0.007628515769122148,0.28362016503183973,0.05963488712769179,0.10108223799612201,0.0441109133605086,0.019077257430197527,0.002163600901386427,0.0009248676142026123,0.0003126029104449847,7.141632216313976e-05,0.00025180269588756114,0.00023154758680966504,0.0006187091798518939,0.08747708994484293,0.2836201650318397,0.3084304317185014,0.2836201650318398,0.0008164002964447529,0.016913656528811105,0.15552812810597097,0.2836201650318398,0.30843043171850115,0.28362016503183984,0.0023951484881960814,0.001005772341677228,0.000924867614202611,0.08747708994484288,0.2836201650318398,0.3564000394145961,1.0,0.0002852573175309781,0.0018305142528596183,0.2836201650318398,0.28362016503183984
4,0.3272094663788946,0.08985517554406451,0.09928991953661416,0.05133971952701712,0.015054412459416926,0.03397817103660481,0.11587498188739362,0.001209278732390315,0.2932312953422898,0.033978171036604825,0.2932312953422898,0.10490958800348152,0.03217509229885019,0.10384226169440809,0.016470633139232776,0.2932312953422898,0.3541308971581384,0.005383826116016846,0.2932312953422898,0.09830816287499068,0.02028770177259767,0.0003545983691287066,0.0059489890702968005,0.01043606404672818,0.0017272206716216936,0.005890301270898336,1.0,0.08985517554406451,0.2932312953422898,0.2932312953422898,0.0003545983691286893,0.005948989070296772,0.0059489890702967615,0.08985517554406454,0.028827029942554233,0.30643105620488525,0.004829705090524844,0.1038422616944081,0.0034147789478258554,0.018360339436935866,0.29323129534228976,0.3830864708863544,0.2932312953422898,0.08985517554406458
5,0.18195155748616393,0.5884747155253345,0.18195155748616396,0.23502686230813546,0.03644480852080199,0.3222136626343591,0.16182423634741172,0.005284911302903403,0.02743579928912567,0.08514784588839436,0.18195155748616396,0.01705507214246976,0.03559770689669535,0.05293094030535719,0.07572886612176553,0.36443297096507826,0.3222136626343592,0.023840916129867117,0.02743579928912572,0.32221366263435913,0.07572886612176555,0.50222648854914,0.014699013947042679,0.2616571088746285,0.3222136626343592,0.20579247361603123,0.04561884132058861,0.07399101557316971,0.04221930833071926,0.35954189321433555,0.01640188457464874,0.5646922479902341,0.01705507214246971,1.0,0.07572886612176546,0.06541920745187296,0.13102892033050964,0.11584931028308315,0.11047857687242277,0.01705507214246971,0.1618242363474117,0.20303051992586896,0.20938735677528966,0.11310758278477703
6,0.020270607380957543,0.13233205595685016,0.33153195172222083,0.06299003153389651,0.19790795451818538,0.0011535414176485597,0.04498740495236669,0.008252325220740769,0.01738063612780828,0.06930753260785759,0.5545943823602903,0.0854014619947474,0.15383581091869544,0.04963048048098353,0.15383581091869555,0.15780914112213568,0.015754627161247127,0.2213681500640039,0.08668816873566582,0.9466909000209885,0.06930753260785756,0.22711667372999325,0.0032939424306233003,0.4506246745279863,0.17986830329747105,0.2213681500640037,0.3502008435011582,1.0,0.19421942050357754,0.35020084350115827,0.3778747493405525,0.5080099846232938,0.4392788132110449,0.21395657439405244,0.3502008435011582,0.07752331287670508,0.02990766402679279,0.039470121231451744,0.07752331287670515,0.03947012123145181,0.11270709926579957,0.07492777282541532,0.01738063612780825,0.35020084350115827
7,0.2284138104521668,0.003428311060645083,0.04506823135479366,0.11618038231060426,0.0005374277344765865,0.11298222938867156,0.10892481106178674,0.04506823135479364,0.26951064490157267,0.3637460038784338,0.1849983079908056,0.2504866029708786,0.21939727688535857,0.16579740686914643,0.21939727688535857,0.0014774807935932954,0.6031606520650121,0.12390027897009083,1.0,0.006734271339046018,0.0775536019275481,0.19107933435935956,0.6279486455293237,0.041096834449405775,0.0012470344483618825,0.31939974892324136,0.4558054386889071,0.508592001061909,0.2193972768853585,0.025692033304876297,0.012320081709515256,0.002449564288610969,0.0024495642886109576,0.002449564288610954,0.6457237930581844,0.11618038231060425,0.2284138104521668,0.06950434429696815,0.009345374446160489,0.008177979226264849,0.21320812077833004,0.000537427734476633,0.04896633919309896,0.0029869920230876255
8,0.06510148594315097,0.11873031363591932,0.14681357987447213,0.21615438071282145,1.0,0.5091558419087956,0.3852501433711497,0.3852501433711504,0.1468135798744722,0.06510148594315103,0.011164634256963584,0.13120335310222483,0.34056665613184034,0.04111357316692337,0.3216240166801834,0.15101733365421546,0.48738023600631253,0.13120335310222495,0.1468135798744721,0.07361497464761385,0.04111357316692365,0.4310861830749438,0.008470514933995943,0.19115637062821791,0.44342959281296596,0.05160022015343277,0.3852501433711503,0.10953441589246096,0.019102277049806535,0.024871826943378025,0.13120335310222433,0.01116463425696355,0.04043558589646921,0.011164634256963547,0.05608968672027577,0.011164634256963476,0.14681357987447216,0.109534415892461,0.04043558589646935,0.03278252305663696,0.17340150252887024,0.008470514933995985,0.15101733365421563,0.12072107596760187
9,0.03995818545985134,0.07894052641939628,0.8635431458577447,0.09859366238368313,0.04380475228310762,0.004941594407648374,0.15961029161149048,1.0,0.0728312906838339,0.44550439994650787,0.014315768002019025,0.11173284282642111,0.023674204454086575,0.35826872109603136,0.008481726952731663,0.3118688187029085,0.22033887350784626,0.17719359545915764,0.11173284282642118,0.09056514996388432,0.009890111586289035,0.13225149656954432,0.03244666045343124,0.03849594430137962,0.35826872109603136,0.20328676882822816,0.4945829346114253,0.26141836735896967,0.3582687210960315,0.35826872109603125,0.057271686125295936,0.10744991687694978,0.009890111586289054,0.004941594407648352,0.16123765439401286,0.09721555780730481,0.03849594430137962,0.10744991687694985,0.0049415944076482725,0.027605289002156683,0.23138997329064906,0.4500466965152508,0.01379298307854193,0.5147713654488296
10,0.09781258198518406,0.2834534551164578,0.030250531587953725,0.022559371076771115,0.01974885879966701,0.1461013675123685,0.09781258198518417,0.01683082938767382,0.09781258198518408,0.16689343915866423,0.22737788608448264,0.05759068342909868,0.10895527422227969,0.1089552742222797,0.05723069719415622,0.5509906708234152,0.016830829387673902,0.3479143143811825,0.07846232855097408,0.09085222908271778,0.3064859074270084,0.3157441333686938,0.07846232855097411,0.12005638592497332,0.010438689483698466,0.3064859074270083,0.1076830584703917,0.04877446894443886,0.2632828795218701,0.888172949139073,0.06537534892938066,0.2809851034230374,0.3064859074270085,0.026648405198198923,0.09781258198518407,0.30648590742700826,0.34507458003994906,0.3450745800399492,0.4235369085909232,0.07846232855097407,0.05041586803759289,1.0,0.34507458003994906,0.07722506014529977
11,0.013098218410331578,0.01529347922552906,0.0026206681937499476,0.26281274135050264,0.006271062578798623,0.7507605183425782,0.12469622631420423,0.3500620170206915,0.034947586277690575,0.14335140866826476,0.0004254073785526628,0.017350629128281444,0.16232782905022827,0.3160592944406418,0.03741685122484419,0.6008639048720383,0.3160592944406423,0.2628127413505025,0.013098218410331862,0.013098218410331784,0.21033963049443438,0.050181883261170165,1.0,0.3160592944406421,0.2969053038463773,0.05682480725591293,0.31605929444064235,0.9028665752730349,0.3496648047228965,0.14211099278751604,0.00042540737855254466,0.049747660776011074,0.0012152343238291655,0.06241570580354344,0.21033963049443483,0.3160592944406422,0.10393526952860425,0.9988653087782113,0.40688682427660394,0.006073796229223974,0.26281274135050264,0.3562118146249322,0.006073796229224054,0.3500620170206916
12,0.10533819423830255,0.3606370940962435,0.3578637997739184,0.5843570673511559,0.0529009422697105,0.0460927762333434,0.29363140535347565,0.11338048250362236,0.10533819423830255,0.10533819423830264,0.4881189542147635,0.9975493809494369,0.3587429420619901,0.14734373517874316,0.08018967014671469,0.0460927762333434,0.050887392063064696,0.05088739206306462,0.08018967014671474,0.10207487807223965,0.20963397355627034,0.2096339735562703,0.2235296106058527,0.11338048250362243,0.11338048250362172,0.6542302340024578,0.06100526410284976,0.04067444786575732,0.04609277623334332,0.01897783966768693,0.3160493746634609,0.046092776233343284,0.41072232482634347,0.0679779841588684,0.018977839667687416,0.35786379977391863,1.0,0.20963397355627036,0.27537492679770315,0.3587429420619903,0.1418491797234339,0.052900942269709934,0.23470047893194568,0.12848413398298733
13,0.17185927139418822,0.03627815365910058,0.0032062129257153663,0.015596369959099495,0.030355711040355244,0.048857439270670454,0.05772285131951089,0.20165363529942962,0.11619358317018164,0.043345805915491885,0.11619358317018166,0.33587278039317237,0.17114358393999674,0.039200072535163784,0.01347524071985857,0.013166237353999426,0.1080115918194776,0.030355711040355234,0.11619358317018175,0.0362781536591005,0.013166237353999405,0.12905423852671558,0.33587278039317237,0.036278153659100545,0.0010768796498924944,0.04089110011490364,1.0,0.013734207488928266,0.38480229290095924,0.048929512507786946,0.4036027475575826,0.001076879649892528,0.33587278039317237,0.0010768796498925115,0.3459452207891502,0.016409883970730732,0.09037859812522123,0.14567870742758612,0.5095488349477331,0.33587278039317237,0.0677299671644103,0.04012007374960463,0.3358727803931726,0.006315275792095818
14,0.09511253282360864,0.3362478752482404,0.43449910044152235,1.0,0.042486827809703996,0.1274753301566368,0.11384917141656545,0.001160517857131524,0.08082642724655793,0.014286105577050812,0.086224392906172,0.14609939932073363,0.24037751074824357,0.4726204799996352,0.00121226973575338,0.5389429126280064,0.038281541987592926,0.03603600348364766,0.016957038280828805,0.3362478752482403,0.005592910289458786,0.04387445227705167,0.08622439290617198,0.08293688858510705,0.1589176321986808,0.1601639618547709,0.14609939932073363,0.09505391818892177,0.0005267301096772796,0.4763270600194194,0.001566493496169891,0.00306115436742616,0.18121840925126514,0.0003902216636481548,0.007943344480039104,0.2564310416609035,0.24665401535661033,0.1812184092512652,0.37911118415997735,0.016633295557123493,0.0036052859363301564,0.012117029603814713,0.0005267301096772895,0.08293688858510706
