,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.10154864436649302,0.7687667136528229,0.02689225640709785,0.002800652451777229,0.2931076626820586,0.7250262583562953,0.026354044009009033,0.008187006298624027,0.8886797034848171,0.17361721948050493,0.08357550754576434,0.1381102376623142,0.06518892664070478,0.026354044009009002,0.48325248795925857,0.6973794518812003,0.01459520714970524,0.39134751327270945,0.0008036137600662565,0.0019878056830474862,0.42945667770793267,0.31079069480517074,0.09960080291311678,0.19536534794222654,0.40427178919914153,1.0,0.0013534222652312174,0.5098181635699826,0.19926401153818224,0.0651889266407049,0.006927647504972228,0.004113389444596984,0.003347802892484756,0.2896806086984215,0.0028006524517770657,0.06518892664070483,0.24637089595201433,0.13489620491348955,0.29310766268205835,0.051925032762089096,0.026354044009008943,0.31079069480517046,0.2067309908300222,0.00921020619267421
1,0.1103442864291575,0.2596846631616467,0.04079877978845544,0.04079877978845538,0.04797021298439416,0.11813427901493977,0.22693338678545172,0.08390652179396856,0.4801791734337968,0.3962505290797659,0.6531361374727273,0.8776068050192312,0.044806968525607324,0.2006128388639762,0.5494187034609741,0.6084516181748862,0.12503559546049592,0.17324092158365328,0.09754616042416593,0.03961009565026751,0.7445793227508932,0.3563655333944388,0.07034709971802232,0.24295423804774302,0.4077965997548348,0.23125062775099436,0.01656696237768652,0.12626929540455295,0.19498402506334853,0.2949916273971192,0.4485152717103715,0.4060651437025148,0.3563655333944389,0.10150323484513211,0.049355020774560346,0.05127355958366498,0.1201360138809891,0.5258509612725646,1.0,0.02004135360326236,0.2958540415106434,0.10544889006407288,0.05077259703859574,0.016566962377686477
2,0.0001614345866854494,0.0014911645737955578,0.002806963252108626,4.0021574221645265e-05,0.4762654645336981,0.25559386831052683,0.2932770464478665,0.1167021165224695,0.04107788508590432,0.021392270462986997,0.40710696888724257,0.0008464973761586778,0.06548510773320486,1.0,0.006780092859428758,0.025560854882173648,0.08758751087176493,0.06278658150225196,0.13419535057058662,0.2641465636120111,0.01672309328562091,0.0017346846646952413,0.0006111553543545857,0.004261004594042198,0.005185162238397402,0.01146916543857895,0.19389098965198817,0.002079299645674092,0.0038456003467578514,0.7203930879628251,9.83072688018729e-05,0.0011427343013438115,0.00039654095611977116,0.40710696888724274,0.4071069688872428,0.026659443716519585,0.0008558690935802366,0.00020145616090701165,0.04751024492018829,0.035657486063382704,0.15156428991425203,0.0021109156820624305,0.5146428757413097,0.0002488056038303932
3,0.6192451376186578,0.10070744928022152,0.22046732103129776,1.0,0.1936608746388218,0.23885834723197166,0.2758274495806816,0.005096349438928097,0.030925687385176624,0.040968050770868146,6.917731471716591e-05,0.2758274495806816,0.11629436111672624,0.2758274495806812,0.06624250589530718,0.12247989107700914,0.0036349716558388497,0.014951493981211032,0.24035073008894,0.10133666769614234,0.013038887398705835,0.05163996804560459,0.02511022178430373,0.14967700682380178,0.11614620033711509,0.019342735847904153,0.0003199765546847851,0.0019925148171873004,0.05955652850801541,0.3292444347158717,0.12928810229577464,0.2521356131163608,0.003232437469199885,0.0015325766417948006,0.6542086925936158,0.0010908832781323012,0.00016407504288281225,0.0005948466808946643,0.05451044585786625,0.5604359991663177,0.00845257114858434,0.007666708639153598,0.4687281939934579,0.5379143314768895
4,0.03658665210640423,0.5041554253363846,0.019217801183331357,0.0021521950176484265,0.2974313183054364,0.4703342970050175,0.011735247859335763,0.0027528640398012116,0.6319113439803237,0.31839357939074864,0.006849807640678412,0.01153829009053612,0.03973492040189176,0.07633844907797498,0.19262713246911453,0.8728769187590766,0.04009522210903826,0.16033075055158322,0.005530348836889456,0.0022225877337369014,1.0,0.11953444876484408,0.47930402108931713,0.2539583746637316,0.3507998482401732,0.2544635821564166,0.0027528640398016726,0.007723427660576473,0.12901300003026409,0.15021405063759677,0.00686846495175122,0.006562838316997846,0.06655271962140495,0.0008649440366090248,0.0008649440366091232,0.004716269934102665,0.0021521950176486846,0.024483933668375268,0.012600191895945355,0.022531875585889555,0.080549043377949,0.3507998482401736,0.004490250285731339,0.01632996740789031
5,0.08815124538742078,0.6018092889357485,0.4257182587532155,0.05683818742594742,0.07058646698301602,0.10959142785032684,0.42571825875321495,0.2070054591122468,0.29759060767198753,0.3292295305269847,0.1999377867236815,0.8957255600401103,0.10197357903549811,0.10375948430974348,0.3698022858285777,0.12985833706064345,0.15011303485472055,0.056982321988668906,0.056838187425947234,0.13351127478630384,0.14015902246608694,0.14309959929773414,0.14128955137332724,0.15743158520590111,0.1954420876041317,0.14015902246608658,0.33188511055907477,1.0,0.41363278779313833,0.06145898983755641,0.05302140348854381,0.19827173251849564,0.12454575860529282,0.2395330172921033,0.04417230698947575,0.022967495444026365,0.2717355687683989,0.053949989157829455,0.056214161953926346,0.02425841489673121,0.6382990702917485,0.14560576149724858,0.33613686130546544,0.4657346224687812
6,0.02758012602557248,0.3236911364734992,0.09632032310609598,0.0031837356326822933,0.19681969503397642,0.47272391597408825,0.1799720193242971,0.007646734618952962,0.7400434477975674,0.7774452733169858,0.07493176621933109,0.0020290106141272863,0.00407829456586719,0.0021485624286324187,0.47985170794217086,0.7417546094771662,0.004028518891574936,0.30883124609109974,0.01537478387519397,0.009347215211707543,0.32369113647349895,0.41635231132406797,0.05137129374578418,0.3750683428946401,0.264831387583251,1.0,0.0070754702905196825,0.0008447832588927254,0.15616057146867157,0.0010821485737419736,0.09459403724220837,0.07341523801918103,0.1820860541337606,0.1968196950339763,0.2610068760492485,0.0004505550598735057,0.005675312549303904,0.07341523801918114,0.17632960361312452,0.013631034090469427,0.2097007067932568,0.5036616852837315,0.05086749526062476,0.027063869436068876
7,0.00487271042226021,0.42621369148253946,0.22774177178873783,0.003685240195324758,0.20198251913754184,0.36784454163907776,0.06895170606562538,0.13936554608817625,0.9541830129725641,1.0,0.0014916898398965534,0.34430449182594924,0.053088570211078,0.027867959696512165,0.40477411534505237,0.37827122034291494,0.2291791961456706,0.12445184604394435,0.006564203943402232,0.010095899079960651,0.4047741153450524,0.001972347050503091,0.09218397420290131,0.7067824628463136,0.5106804309971908,0.8466417810695681,0.018377853113172023,0.7112434201804405,0.3074599914519102,0.13115604036543227,0.006121056734534634,0.0391900945568733,0.011280228732627372,0.5661903453245896,0.0019723470505029605,0.2291791961456704,0.22917919614567034,0.0074388792358256045,0.0019723470505029687,0.0921839742029012,0.20632498563983653,0.08351501353594543,0.12445184604394428,0.001491689839896522
8,4.788815667475067e-05,0.0003229154666649864,0.0002546886911093231,0.0006343176272097037,0.006400102548523844,0.002787716914850561,0.0001623397478934054,0.00021201675955171545,0.00010874441903726722,0.032308909200098365,0.45796498555222376,0.1565319627559388,0.000968548255176778,0.00037270320694543296,0.01396517474300809,0.004092150709061496,0.0024265709720388815,0.0007447896996690627,4.788815667459265e-05,0.17702478092143664,0.02015577805970958,0.00010994269609853244,0.00013971516181128166,0.7560374079613105,0.05401973488782177,0.011905780984240033,4.7888156674656673e-05,0.006968279718319688,0.3413798436964596,0.001478824944738638,0.7837474443753853,0.7560374079613107,0.32931007815177027,0.00027629213209525924,0.26765876389246296,0.1770247809214367,0.4064174326638126,0.40641743266381236,1.0,9.234894321670689e-05,0.0917108006507576,0.3293100781517701,0.00043863187998881243,0.0007413565165637274
9,0.20960542378204258,0.3335733342646164,0.10761376604196406,0.002039729465595661,0.03793010198650191,0.07287404259169256,0.9141450823996317,0.12315302314773288,0.5133177516690486,0.9890833086582552,0.15236505506050735,0.109625758865793,0.01010654548106566,0.004977460688537068,0.5153574811346442,0.13990116845062436,0.05046726951960162,0.1297946229695587,0.021718891970629612,0.05299964176907157,0.4053195986550516,0.12677832219806237,0.05318895185985029,0.26354306790620613,0.9796209786638098,0.26852052859474324,0.13636214359093576,1.0,0.4014420003151375,0.019685090731842346,0.3093714757487435,0.2469333146499015,0.6025803358197184,0.05046726951960158,0.6281670686821634,0.12677832219806215,0.031139776785523984,0.3093714757487432,0.5464892632294671,0.06322813780888473,0.30937147574874324,0.26751484175190127,0.0127608682892833,0.06243816109884185
10,0.20069947806335678,0.5523443792133511,0.0022874186962575714,0.006396982071719697,0.686252962461646,0.7278347588847366,0.7075678774916472,0.005156071896661367,0.37819391668069674,0.41780753714298297,0.009334886152013848,0.07115705612642398,0.8190484678451045,0.3337774599596943,0.2570734922918727,0.9543598172794395,0.027802013673546868,0.16166198068133644,0.0028084254240064908,0.001245918394985253,0.6847067353510883,0.31390252585377987,0.07360351835025818,1.0,0.7473964214208186,0.16778040593003887,0.0022556912713766015,0.42338829495676805,0.10732887825506497,0.4523968175175515,0.0050845550886324566,0.018035791893231054,0.2903897825699248,0.08026811011337866,0.07115705612642381,0.009488718675027112,0.01768139977132477,0.012053640476573115,0.040654489651092605,0.24503980648592327,0.044987136429458764,0.16039516418348534,0.16039516418348523,0.4619781961708567
11,0.4909793814765897,0.00977352835141415,0.00031428066641396287,0.000573053012621921,1.0,0.669328622001233,0.3988961144842291,0.00012235602312954234,0.057003512708320256,0.13770374707338387,0.3538338451451106,0.0017076547709950843,0.47843843511184986,0.015185367153935175,0.21402781017822042,0.023598688377149613,0.00019868288934867895,0.15136844371209632,3.19493040764517e-05,7.021358714324627e-05,0.0885976874527238,0.18150978713789392,0.08911756302091157,0.3656668446930394,0.3326558033281631,0.47095421596489345,0.00012846930220567735,0.006293488315269329,0.03667643737464292,0.8555934399653401,0.00028233136233771813,0.0011295660686796547,0.3787090396343857,0.22341045646969782,0.1552985831646881,0.00405739545219214,0.00048463038635075125,0.389320872090939,0.002623272077249324,0.0004919979751206432,0.0007747431368779586,0.6727341678938371,0.34129289878037156,0.1958497675628833
12,0.06837296233585964,0.06356564305819468,0.03455703460643907,0.4242895007475145,0.0697002396752992,0.16427519312285901,0.3245667952526725,0.026761611569139185,0.14826392592413215,0.07671766184203047,0.6501865664770183,0.0034129477421972142,1.0,0.04922641852923898,0.06290682710921613,0.07895529852164196,0.007586799648583064,0.31747689488362596,0.362486263946248,0.47836591121025857,0.03255049844147136,0.1537991159575857,0.37874962262679723,0.2098159889840353,0.1225226254059997,0.3602553365756108,0.5174398382064196,0.036304343801715995,0.22372483444392594,0.005875359027780158,0.08925921487721841,0.006595834897497639,0.5324125752146073,0.21954429061947645,0.15285255689729327,0.013847523960478178,0.16114695795064415,0.7649654179065228,0.015545600081729841,0.021999386804093714,0.017881186395648882,0.008043912791111775,0.2221720782934452,0.22589706572950394
13,0.34623300636605703,0.0017481906849636222,0.0005681383225992315,0.795869781652123,0.0024591873558300974,0.0021215166138536736,0.001263549500010425,0.07323320013522865,0.002542762206773314,0.0032066373629906783,0.15261307597046755,0.00044300012238881906,0.49866994983309637,0.09208271409138907,0.006999055879308751,0.017414353961684035,0.07078919532624359,0.02775265888439358,0.339414132381349,0.6022498512565335,0.004588854999026761,0.22422034817501785,0.13156035580290504,0.010977166874641796,0.002902766486891641,0.002448509961547313,0.5704533545410749,0.04430804155798048,0.0022591024515439748,0.0011057410725000022,0.8258977405897286,0.017938330448188763,0.20050980287790032,0.002242017717698533,0.20928655169525137,0.3143769293542814,0.0005681383225990254,0.7700282214366879,0.03989515856832696,0.465456927009807,0.0012635495000104914,0.0009852399686545816,1.0,0.3713539967948131
14,0.014425679450308775,0.010423386568421372,0.007987519014050693,0.01934102499841568,0.3362991574003396,0.551869144942919,0.0557293732415002,0.006513841863835042,0.1978728636341584,0.6108560956347949,0.0012203817168353944,0.12077251544602542,0.2624475908024718,0.07471836628026847,0.35144042719806984,0.02523924886230053,0.1083864542803853,0.09750442085084367,0.023217268784137688,0.04044577509693332,0.47913050289134634,0.0012203817168350995,0.34925882230380645,0.050691077425753114,1.0,0.18540669433727505,0.038844951410283636,0.100013004380594,0.18644269727113447,0.1908065111618495,0.004714586126004911,0.07879988966638614,0.845697343719922,0.05060327491969125,0.41298323200063636,0.014425679450308657,0.01577265457553765,0.03493042412503177,0.008460886879698055,0.34925882230380606,0.10163276018812951,0.020898304026151004,0.002955039387248993,0.3492588223038065
15,0.25369300631707614,0.025083501693173013,0.0021491570604651247,0.006790031322134811,0.1872544996246727,0.3818978643426752,0.0033293297406906375,0.004351014143615604,0.13218975757752474,0.23626239778104374,0.444683897398446,0.10363437204498777,0.40850307050034085,0.001360041421780326,0.3496577030597926,0.17144630630252405,0.045922530100757177,0.08733310767162543,0.004368458335850328,0.0017845286435472418,0.09651391493732914,0.05749672470132155,0.11726220952844975,0.7476169662737865,0.035675842640195576,0.4482400716050131,0.21135804712732392,1.0,0.07003634255052307,0.07649403806168366,0.005234241811581876,0.015480929272143423,0.008909291431048691,0.2870534348366715,0.0043831175922273095,0.8015158551169892,0.49032612409859083,0.5173964711414518,0.012813225137257682,0.010651117354604875,0.0008779372581874243,0.20029972724080553,0.14074979811265223,0.0017905169947888212
16,0.015588222802309907,0.17015526236274303,0.25887251024485647,0.053799721794935244,0.12790927720957823,0.22370448984586475,0.4137302597294733,0.12689451975169988,0.5168828395178058,0.2191438449906872,0.09232175199688136,0.07798826546545529,0.025336604068796398,0.09027971209957895,0.5541713179573766,0.0948444372659698,0.17541004067903296,0.4239719879172701,0.07917499043029363,0.03356797808606202,1.0,0.08346246956582339,0.09424191564852415,0.4954139478533799,0.8636202475270993,0.30488607357931014,0.0649431080307827,0.05603746382057044,0.5415608338287021,0.05976008979569782,0.02533660406879638,0.0034160630814696197,0.028709820619600274,0.02375831493384922,0.09085984758375754,0.03042598150944476,0.006667666575595268,0.015726667717717937,0.052128092043476806,0.15317782750179093,0.19685845278558722,0.3070941801596391,0.008057284865094329,0.12198449976776919
17,0.0013985302554990998,0.04167812498879352,0.5344707910182787,0.0002591560202398257,0.009722858165366588,0.018191561314028912,0.114472620515127,0.6489434115334052,0.11352039955885534,0.08502789862537463,0.2725550456041043,0.0020824356948785684,0.0002905261639116977,0.2725550456041041,0.061786338802019426,0.3062083997951076,1.0,0.5486051382097948,0.0006170408312242139,0.0012099952155503065,0.03571156186438507,0.01932737714177735,0.0006917319748409801,0.18046565614217677,0.12347360554787157,0.05321629810968039,0.0022639127074567,0.004958201823555065,0.03359057172942442,0.6489434115334057,0.009856056208887697,0.0004476910601885598,0.007597729759656965,0.02509417973689261,0.27255504560410465,0.0027817663598522506,0.2725550456041045,0.00435936938093874,0.0234669027178862,0.013730542178805984,0.046017765074126527,0.0002905261639117324,0.0010659357388445308,0.272555045604104
18,0.016507219584436714,0.12772216741788264,0.2048720846285424,0.03193353357074818,0.2974714438059278,0.23088390135371262,0.01805109544750493,0.0879373761185601,0.4500284684854944,0.19081010561487777,0.08011201313576248,0.04545696686062866,0.007653585650690277,0.00837266762909891,0.8557680528655682,0.06519790132624358,0.019273555463720962,1.0,0.05880849369953159,0.0818326278468724,0.553652023368756,0.06704085312260578,0.42399563355852016,0.1537702187615687,0.4646896413395786,0.3169366988969398,0.024934544544755376,0.5618268650644569,0.24020936897606818,0.07035072775303797,0.006998989025992972,0.04625759854328054,0.0382010690140511,0.5169243030328969,0.027266605451944297,0.007653585650690221,0.11934949978878373,0.05060366677783782,0.15811684794945602,0.3250770069237352,0.10184772358570032,0.21917364736622966,0.10100799688775185,0.019747060975200254
19,0.09645417130547963,0.26352134198888033,0.04357966738550957,0.013922279538786777,0.23631898774649013,0.4614177696665814,0.005865004307440668,0.017317218923895213,0.8589891888070231,0.9520969329984639,0.1165716450676306,0.23151637027111582,0.06299033934969471,0.043982798251858,0.6255439203941874,0.42126752958101193,0.3747949378441657,1.0,0.018787721604006543,0.007914657066575603,0.40108752288592114,0.026535784645315377,0.04910784893683551,0.36239840822521335,0.421267529581012,0.23471323872190067,0.12298995595079516,0.31052743091491436,0.5791564671460926,0.09955351616104949,0.06234149707131371,0.04110741442882792,0.03668341965368018,0.19476116909930566,0.013922279538787177,0.09753032936167598,0.22760857680708954,0.027183542188971503,0.005865004307441195,0.14151312761353377,0.10440585889827043,0.13081512368866455,0.22896179869692748,0.09645417130547965
20,1.0,0.15057784484874256,0.0011678166590078946,0.0002520864135420652,0.08258880717916078,0.045431069581331265,0.2967342221501137,0.0001378546847563999,0.00907359061276914,0.0036267098533646147,0.04595690690562629,0.5015586903487202,0.657512666053927,0.8730936086603392,0.0015281225430242066,0.0252332444302831,0.0011884865692231045,0.0026533143156091984,0.3065022947855755,0.16694326778741964,0.007079187401152002,0.4213523013445621,0.0005982794273051024,0.014455263897238311,0.0021963277302081505,0.0041008119961972985,0.42135230134456225,0.0009254277436300834,0.0016338264332064066,0.7042425571266996,0.21133290843779778,0.0005007715510593468,0.15429204009597502,0.36788000129826215,0.0003271720228332799,0.15429204009597502,0.08970597856357412,0.36618297705653774,0.0004920622368214875,0.0006386262358156991,0.001681250315509942,0.2747792298963199,0.5604819623762876,0.019364048487363453
21,1.0,0.005851028403243185,0.0018286577596779608,0.17870174341969558,0.11098005062127876,0.05538854012946353,0.10828114928024392,0.0010218752721028498,0.015522617205406828,0.002773918757042842,0.02099064457104479,0.4787833678813615,0.040884932763144255,0.17487940532974802,0.032741865251429296,0.031271656463769164,0.002226545283673224,0.008006470492693523,0.013024323846026493,0.005977526965971876,0.007124121299861873,0.38936995038202477,0.47830106950640083,0.02492494177402554,0.01274869844836398,0.015866177466839243,0.0023274693781476985,0.22963615299950643,0.004696453226253929,0.3651221637988049,0.0014102887546459208,0.04969574600423813,0.08401214961744001,0.2283974894239338,0.4589510393505328,0.7628461778606616,0.003621976357606014,0.297029378422723,0.0193500301558679,0.0014102887546458716,0.0064815690843327365,0.015026913087418676,0.297029378422723,0.00039788752399528925
