,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0,0.29300187279434653,0.13074954071415693,0.2930018727943463,0.11563085900665347,0.04625120042451362,0.20426751478500696,0.033880058241768506,0.03388005824176849,0.2930018727943463,0.2930018727943465,0.013551688343369145,0.15652205175424513,0.22398845434125153,0.013551688343369143,0.1409396053894848,0.14308461835634845,0.02321554407890131,0.04557569557875345,0.11719785237078773,0.11719785237078768,0.04557569557875349,0.05985076438305385,0.06562903660629764,0.1430846183563485,0.021171544342879926,0.39999011355482744,0.021171544342879933,0.04586125429760745,0.15554745484764307,1.0,0.019183271806627645,0.06547149894871876,0.07225736866787857,0.04129556833001521,0.32688193103611485,0.29300187279434636,0.06562903660629758,0.07923343239241316,0.023215544078901258,0.4883402859912003,0.06562903660629764,0.059850764383053846,0.29300187279434636,0.43972390108616904
1,0.2959194539192712,0.048634628194652404,0.10994321181304492,0.14497430329981992,0.059002631933529025,0.4512369444646956,0.014259846181636766,0.1099432118130448,0.3112264364577719,0.12024050339067881,0.3400545746578318,0.004849125927982462,1.0,0.06627609522389262,0.042275283948145025,0.34005457465783184,0.32331049192227845,0.027386615299324936,0.12243681392847731,0.054000681792852924,0.004849125927982393,0.3535917830591353,0.018363178878301224,0.046234791026049736,0.6689541260937254,0.004849125927982487,0.34005457465783184,0.17350930212569063,0.04775619881002644,0.10583397347192018,0.13596285558743595,0.10994321181304481,0.12431911551457046,0.14302006742179352,0.14043686622383977,0.12243681392847741,0.10062876403549571,0.10062876403549571,0.3600504832251564,0.022537489371342513,0.4602950780485104,0.04863462819465232,0.34005457465783173,0.15344518721984182
2,0.1284918280171578,0.15964754978777715,0.42544009169797214,0.1398802362706595,0.006844139108152945,0.05326517035183711,0.24247239883970778,0.17686267379536996,0.03876127688939784,0.020282910926175894,0.14743617116614652,0.01797346726188916,0.18979295084358436,1.0,0.08181837575418353,0.04035617641865754,0.08800632131542402,0.053265170351836505,0.3374337703825479,0.08181837575418356,0.08181837575418358,0.05967943885871032,0.02272540826396929,0.21417979404224716,0.038761276889397824,0.05326517035183657,0.04974994312735946,0.2629020855792408,0.11959732534448406,0.38079125237372335,0.013079363805631504,0.3871837135099072,0.4731226207939566,0.5624598587995997,0.26081065097797257,0.047200315526810144,0.3971132092412582,0.03876127688939794,0.10179140578406996,0.017973467261888924,0.017973467261888927,0.0673477590527042,0.11487076958970138,0.07227149544343292
3,0.44076848296489823,0.6793113476883348,0.07462596505841049,0.2836727517288993,0.3257394616965377,0.6790193154389144,0.22721834774633334,0.00957519777336659,0.28367275172889916,0.2892646622678536,0.10900129142073833,0.8477276575511001,0.22721834774633343,0.5754219071073707,0.028614521238056426,1.0,0.22721834774633323,0.28367275172889933,0.16969941090897897,0.33462722279035695,0.06626969439503806,0.08562087447758435,0.2272183477463333,0.1508928329721411,0.22731606968692186,0.22731606968692208,0.19255183470807005,0.02497187943554607,0.33462722279035684,0.3346272227903568,0.37230829118640285,0.1245844895015294,0.04694617773285213,0.15089283297214073,0.25586942318564915,0.28367275172889944,0.45092814539681075,0.19804035619826424,0.2892646622678538,0.14029395857689628,0.14749313334806272,0.009575197773366595,0.06636124035499769,0.8644385231295935
4,0.08374751699375056,0.026048395500794314,0.08374751699375055,0.348404221299182,0.07476486766911522,0.10426432671456132,0.3484042212991818,0.11281503771903129,0.2451945546417376,0.28449979000907516,0.08893281126223136,0.7037645919656765,0.6427371592835319,0.29433293798435056,0.06300864902688856,0.7546877350690251,0.39653821085573293,0.117445068262786,0.08374751699375045,0.029647126860376904,0.06060714232588595,0.29926252421903704,0.040918357553525075,0.13815558656856203,0.24037457606414772,0.08893281126223133,0.021952479299326633,0.2451945546417379,0.24519455464173787,0.15889679052849667,0.31829670523178666,0.3484042212991817,0.04091835755352506,0.03930523536733733,0.2552575595399088,0.43733703256141315,0.010329184147547837,0.2943329379843504,1.0,0.17395639495952347,0.438687597303987,0.24519455464173776,0.8448030189955736,0.3484042212991818
5,0.32740112001260324,0.06400173223724527,0.06285251755192248,0.023470025948429504,0.4090131595908717,0.25308624402083785,0.23140394215186955,0.6103541314851518,0.3274011200126031,0.3902536375645255,0.026672333292651222,0.19548415788798112,0.327401120012603,0.08247908219523784,0.1364424287922892,0.32740112001260313,0.2238224935941872,1.0,0.4167439280202739,0.08146683582397216,0.191974045627892,0.034531701828120924,0.030385790738927502,0.09643618781174614,0.023048598316051463,0.13391136654994487,0.0732797350867505,0.026672333292651246,0.03157331589931137,0.031573315899311394,0.2519205865638549,0.10547215546114116,0.1364424287922892,0.08286071975220521,0.32740112001260313,0.0928090616725986,0.06285251755192249,0.08286071975220516,0.06400173223724526,0.08247908219523799,0.03453170182812091,0.0640017322372453,0.07039865445531836,0.07168584501948592
6,0.014420349651715018,0.38372400370042725,0.3753676527611766,0.02534098547414975,0.09627292287129455,0.16257861389691586,0.28357540476301984,0.14403757857715066,0.4236863274882354,0.30858658291489305,0.3394967308668696,0.16918110856939514,0.32646736571225404,0.32646736571225415,0.4357696537381641,0.5525206016144981,0.04247566571523167,0.2730195012005912,0.18757893798471797,0.3837240037004271,0.10476413608898424,0.8041888960269644,0.07197854109337028,0.02534098547414973,0.0746427967345806,0.273019501200591,0.05519490792686997,0.07464279673458063,0.14978614154047729,0.9616215298411078,0.4412005416311782,0.11069327252300983,0.07464279673457958,0.09627292287129452,0.1302730448114415,0.21986307951769693,0.04890028704892255,0.1497861415404772,0.21201541737848403,0.1438401230952457,0.07464279673458042,0.09627292287129459,0.13027304481144159,1.0
7,0.35370179163770893,0.327929641388939,0.3875205668827464,0.08003126525540234,0.219417291541247,0.1979604256459582,0.05901631463555582,0.07760828913443246,0.3537017916377087,0.2262676275538268,0.033030352238863074,0.013745115896549063,0.5596817158583292,0.41271810627326483,0.46499636019182705,0.05901631463555606,0.33272686051647204,0.09338474675495985,0.35370179163770876,0.32792964138893893,0.06404649106897116,0.08237844312881444,0.39971894592532553,0.02265335863920355,0.9271359352480514,0.07760828913443284,0.07760828913443268,0.13576811067884836,0.4127181062732648,0.9406988270426377,0.1668533098526268,0.029137402926986734,1.0,0.13706671880288826,0.02265335863920369,0.02913740292698676,0.04802142399437531,0.013745115896549018,0.23099077788482106,0.038860747164741534,0.18940273131969945,0.1370667188028882,0.1668533098526271,0.13706671880288843
8,0.03553902696188348,0.1549862422888968,0.04274866670677717,0.014505949229214436,0.13173967671648446,0.33108901417285297,0.049584726730214135,0.04214745627123068,0.17492386269333204,0.17492386269333207,0.0049817448834444215,0.1006869101008711,0.04824482494157628,0.012330185142241896,0.4139918823639749,0.045341029589652436,0.04534102958965246,0.29254873800434483,0.17492386269333204,0.5979306692163345,0.093595076666064,0.10068691010087116,0.2925487380043449,0.04274866670677713,0.04534102958965237,0.100686910100871,0.0049817448834444415,0.2925487380043449,0.01702876900932124,0.12148070507607388,0.038540276168507935,0.14788332485471006,0.29254873800434483,0.1461249397224961,0.03854027616850793,0.12111280272962395,1.0,0.3199298595664218,0.292548738004345,0.035539026961883505,0.3441714046955684,0.2925487380043449,0.04326308005813205,0.17492386269333188
9,0.4514745028921431,0.33144684170742966,0.14986045952594415,0.17627748433201776,0.006063942219194741,0.013739991686759982,0.9761024651159661,0.02406883597850569,0.3395615250987527,1.0,0.052086830277660916,0.0020590814680604653,0.06400968808537974,0.4494678566074971,0.43078839372082606,0.08756707365146074,0.14627916396668564,0.03439998160952519,0.3904483712873819,0.33144684170742966,0.0627092552386292,0.06270925523862918,0.15330337074525732,0.4035712131841324,0.15339438195335223,0.03497591590781016,0.11802101490006744,0.06765817646766385,0.18467715157184483,0.11802101490006749,0.052086830277660943,0.005241506830285221,0.38381632642447966,0.02297411358676049,0.005241506830285211,0.18850689301964962,0.3475688680151382,0.0708821058908423,0.3314468417074294,0.015436103453596061,0.05088684618862953,0.002059081468060461,0.14627916396668564,0.130329257158497
