,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,0.046528227532027455,0.10605885243455827,0.29931031259742413,0.14856942797361258,0.09833401522407656,0.04652822753202742,0.10168852495263603,0.1313080238710698,0.3543441303915532,0.26172898076117457,0.24577011829639578,0.03232533359536524,0.04120662614768211,0.2775099311378937,0.7386293670843697,0.046528227532027386,0.09833401522407667,0.3543441303915532,0.3543441303915532,0.26172898076117457,0.00882658430023271,0.061471289058312915,0.0063508845978109026,0.5048158929879557,0.08708719884396564,0.21393824613897627,0.26172898076117473,0.4551889746350965,0.03232533359536522,0.046528227532027476,0.01567253005818206,0.17887854860865282,0.017922928738210452,0.09833401522407667,0.02490963880360942,0.5156376717724495,0.014601326108670386,0.052644704758080293,0.09833401522407667,0.04422968722767828,0.13130802387106977,1.0,0.09122581926119527,0.2775099311378939
11,0.30228958089472713,0.16921188295881004,0.3157080920966791,0.1292841745693797,0.12672923716491333,0.0508623000408816,0.08405091800681976,0.27665680515582125,0.26489808711212026,0.02346452683240922,0.005675896310485471,0.014142144753123745,0.12928417456937963,0.10631584540684415,0.01788837184588939,0.023464526832409224,0.14276868944491306,0.4230547643265151,0.3094690112805066,0.1351612468082548,0.2892332247732484,0.047536478690831954,0.1487892000433523,0.2892332247732483,0.09299503739262746,0.27665680515582153,0.02015240888270698,0.33676970346408036,0.26489808711212043,0.23170777057698383,0.04021059131886647,0.7866228158389237,0.1987727575965249,0.48112291245283595,0.11103516242172193,0.01613836874769491,0.05021203136091226,1.0,0.36759580660196345,0.05729967355158241,0.06671707265195133,0.8223815552889088,0.03270653917271929,0.7531890606382067
12,0.20129308733265855,0.3849723993059117,0.37245396000367553,0.9629300969992456,0.06437071717185285,0.19968217056370513,0.055072117524496894,0.01031557928571268,0.8416007957245438,0.024381485990463587,0.0660496769252645,0.19301396872956625,0.027945002178488047,0.14919088900102112,0.03175604744227229,0.09809188505347705,0.06538769681020964,0.22862760224649614,0.15191209121535817,0.07430505064137717,0.31066734866453444,0.31066734866453444,0.05507211752449683,0.17438088368819768,0.22346390036516123,0.03606834730272809,1.0,0.15061916656886237,0.0824891537666779,0.08602743388183325,0.02822791527467811,0.35545467839832107,0.40802875159114876,0.41153129672819105,0.010420013433045319,0.1231087950563213,0.4428490099611618,0.333502894093865,0.02822791527467806,0.0977094951269671,0.31066734866453444,0.7803537099426034,0.010420013433045465,0.5228766729655971
13,0.07085844303186602,0.04310650614263687,0.3641202373753305,0.5090097367335883,0.01311323018687182,0.03550746658993045,0.03381815344054925,0.0318019492603012,0.10907464812314056,0.1090746481231406,0.08594699755406442,0.01839298252188435,0.16569978938288948,0.014032617597265293,0.04980376330454578,0.49390785060261316,0.3641202373753306,0.0042765007765342275,0.11062900367388546,0.038538417140491714,0.3255336340837336,0.23221684497574158,0.03381815344054921,0.033818153440549274,0.11853338411622312,0.11853338411622313,1.0,0.03550746658993045,0.10388528219437583,0.21766857741538237,0.006697257161908852,0.002180182462309452,0.32553363408373337,0.016212800059574744,0.0975157734870136,0.36412023737533067,0.11853338411622318,0.1656997893828895,0.11838536208083127,0.29955667641375144,0.3255336340837333,0.040282259078331474,0.0013921448389470994,0.011744748952599412
14,0.04479892374217147,0.032785669934062296,0.017905251132902332,0.33996386111286125,0.036079578547191016,0.3269626888584488,0.20734742548702523,0.051104262203350584,0.05065318751067769,0.09643869153250359,0.3399638611128612,0.0465809631597136,0.07525638822175212,0.03607957854719102,0.391068123316212,0.04479892374217147,0.1668536006366487,0.28832683766968215,0.036079578547190974,0.1317755469523246,0.03607957854719102,0.028927794512223805,0.22136584746214774,0.8506016950708656,0.49079805156483197,0.28832683766968215,0.28832683766968215,0.11115549814416145,0.044798923742171474,0.017220253203803642,0.006087138309336867,0.33996386111286125,0.33996386111286125,1.0,0.1191121453845746,0.28832683766968215,0.11115549814416066,0.08509079293760724,0.33996386111286137,0.3269626888584478,0.10612768789331095,0.036079578547190995,0.15032263145871522,0.8481102571486686
15,0.19637411782346972,0.36435335830978516,0.32171934069511643,0.6103895320659866,0.02490754031873995,0.19637411782346958,1.0,0.42780257298908053,0.19637411782346964,0.015299764696378424,0.32036789681023886,0.020026462980082718,0.3203678968102389,0.17345969994658594,0.19082973063085468,0.21904612176472568,0.11545311669655473,0.3217193406951164,0.10306854854167098,0.04755624782557785,0.008013237449682034,0.18795407747181095,0.10306854854167104,0.056692091911569466,0.15352244684972516,0.4211110820503245,0.17621598934362703,0.132519286911854,0.062248240770396014,0.05580534030398856,0.8927307593831878,0.04939114038239466,0.19637411782346986,0.06323737061480758,0.060468461885189825,0.35886284127992846,0.02034468518148866,0.07047137387596981,0.5237490646884745,0.06046846188518988,0.06940685257326741,0.1685002037812598,0.1354795796766376,0.18795407747181084
16,0.22885479919802176,0.048995127076121366,0.011517787996015758,0.09821186233326573,0.16656299241906272,0.16656299241906267,0.002876761113865272,0.004071202840386373,0.19413976424259938,0.1941397642425995,0.27123833353886256,0.023081274908923435,0.1941397642425995,0.008138608151869188,0.16656299241906267,0.19413976424259954,0.3534708957826547,1.0,0.35428952711720924,0.016303813188301677,0.15786139228542412,0.4466036501700874,0.002876761113865243,0.45307765019806373,0.05887517013460547,0.063766501149973,0.0028767611138653016,0.1665629924190627,0.19413976424259952,0.004071202840386396,0.7673569076692643,0.005762923452342039,0.16656299241906264,0.00576292345234206,0.0028767611138652807,0.1578613922854241,0.4123460659172599,0.47122123605186556,0.017318351456581366,0.1804009945678308,0.16014976287460972,0.35347089578265456,0.47122123605186556,0.5492383292625425
17,0.2840942787218637,0.0031137900405428806,0.03286363731410143,0.11318631025387536,0.02444518288449144,0.029594247371450947,0.2614649007028446,0.022355130799729388,0.2614649007028446,0.07965446583728598,0.006391557315556483,0.10518873077031465,0.26146490070284467,0.08024104170898357,0.022629378019019063,0.031765887120916686,0.02428993238943353,0.027503161045918635,0.2614649007028446,0.003113790040542838,0.26146490070284467,1.0,0.006860572788504142,0.34193856074384615,0.26146490070284467,0.28065131772266594,0.28229174770352883,0.008592687667065781,0.0058450820547503255,0.029594247371450947,0.008305664521808288,0.006350964760282065,0.07338046892047943,0.011909017356335958,0.0894049318313634,0.26146490070284456,0.2614649007028446,0.0033422814138377964,0.0017937989829108273,0.28244511670557665,0.26146490070284456,0.0008738892779900369,0.003113790040542874,0.08654843521325035
18,0.38653384507531735,0.040612390031365526,0.12271099062295826,0.0014193014174656328,0.004293059350307039,0.05671847843984477,0.0005268055656794208,0.24973489865220275,0.3969399618370491,0.22932392336853105,0.013426607469114279,0.008553445976375652,0.13122983041074815,0.10941650296320131,0.22932392336853102,0.69365196240299,0.2293239233685309,0.03554177015118179,0.3039705570503452,0.04061239003136548,0.08256328802497263,0.004361365823744855,0.33060372607336624,0.001593465300395507,0.14998117072017272,0.013426607469114319,0.09702471881469499,0.12271099062295818,0.09431352966819659,0.08256328802497265,0.03207673356135871,0.12271099062295826,0.37117243680346995,0.013192125435322857,0.37117243680346995,0.0014193014174655645,0.3711724368034698,1.0,0.2614006569298898,0.33060372607336624,0.9194408080654516,0.021579141419981556,0.22932392336853086,0.330603726073366
19,0.0020058008996893385,0.004356332670597881,0.29058073733738393,0.29058073733738393,0.03332992553701368,0.0052741077674413874,0.3173793498392797,0.0034574831337695813,0.0020058008996893593,0.015085123649165668,0.349623104861539,0.3249008298970109,0.290580737337384,1.0,0.3173793498392798,0.10159373960085151,0.3587448426506284,0.0922243254919574,0.10159373960085147,0.03432009255962695,0.1028025555890865,0.0012088159882348928,0.3204531797406279,0.004160000416102487,0.0020058008996893437,0.09222432549195739,0.015731749587919792,0.015085123649165678,0.0020058008996893376,0.014991815047739656,0.018150231896885652,0.0069027318123996316,0.0012088159882348958,0.00527410776744138,0.13033454392132365,0.013725948688230433,0.11810862920269538,0.011898528324522714,0.05191370834623155,0.29058073733738393,0.10424434089340326,0.29058073733738404,0.037872707873189755,0.04723626491557065
20,0.04557255943429977,0.3202833932817789,0.10052956048746177,0.08711361289484389,0.005864588480135532,0.0027742667747681533,0.006621470619622353,0.021495992730334843,0.006884809493632024,0.027901043538995744,0.06924113109329964,0.006884809493632056,1.0,0.12905971869135233,0.3202833932817788,0.01789952012306512,0.3202833932817788,0.032197948758049946,0.03868774994066772,0.020673786897833082,0.32028339328177874,0.12079224446904452,0.21618707852387092,0.006621470619622348,0.3202833932817787,0.32028339328177885,0.3616190779202369,0.006621470619622353,0.055886507070060196,0.002363163858517437,0.017899520123065088,0.0007568821394868378,0.5186321053414882,0.027901043538995755,0.16610925056364467,0.3202833932817789,0.04468400785780783,0.006621470619622359,0.01789952012306508,0.23699494926236248,0.0008885515764915784,0.04133568463845811,0.007773361070123637,0.018310623039315643
21,0.6295707748409204,0.25510625483888894,0.01781129193311922,0.00217984418426484,0.16764842037436328,0.0008832873255919761,0.11111670008242129,0.25641101991429655,0.16764842037436353,0.08161485345648534,0.20141539281966175,0.008427214835448367,0.1724966088294671,0.1435778248392725,0.036312559699458825,0.1676484203743634,0.18484600807061474,0.09085472292810737,0.21659947417561048,1.0,0.08961491893204843,0.010241611585558872,0.5216740740487108,0.48682148793431435,0.05026718901752861,0.010822629560474549,0.05718353499056789,0.023783361847947323,0.0003129772864653725,0.005268688625992109,0.028918783990194798,0.0018668668977993882,0.47313888667324966,0.012866715133411226,0.017811291933119287,0.008427214835448275,0.40520663447782945,0.47313888667324944,0.16764842037436364,0.0036289344477247504,0.3543323643362711,0.025275034301342567,0.09039240243403492,0.18484600807061463
